1059175871	20220818	202208	2022	2022.6247	INDCOP	WEST BENGAL	IND					COP													1	080	080	08	2	5.0	4	1	4	-1.2987012987013	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220818160000	https://www.prokerala.com/news/articles/a1336648.html
1059175872	20220818	202208	2022	2022.6247	INDCOP	WEST BENGAL	IND					COP			IND	KOLKATA	IND								1	042	042	04	1	1.9	6	1	6	-1.2987012987013	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220818160000	https://www.prokerala.com/news/articles/a1336648.html
1059175873	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	010	010	01	1	0.0	6	1	6	4.0241448692153	4	Leighlinbridge, Carlow, Ireland	EI	EI01	18308	52.7364	-6.9725	-1504151	0								4	Leighlinbridge, Carlow, Ireland	EI	EI01	18308	52.7364	-6.9725	-1504151	20220818160000	https://carlow-nationalist.ie/2022/08/18/swiss-plaque-puts-the-record-straight-on-john-tyndalls-carlow-roots/
1059175874	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	033	033	03	1	5.2	8	1	8	1.51515151515152	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818160000	https://www.rte.ie/news/business/2022/0818/1316536-first-pret-a-manger-store-to-open-in-dublin-next-week/
1059175875	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	033	033	03	1	5.2	2	1	2	1.51515151515152	4	Nenagh, North Tipperary, Ireland	EI	EI38	18305	52.8619	-8.19667	-1504831	0								4	Nenagh, North Tipperary, Ireland	EI	EI38	18305	52.8619	-8.19667	-1504831	20220818160000	https://www.rte.ie/news/business/2022/0818/1316536-first-pret-a-manger-store-to-open-in-dublin-next-week/
1059175876	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	055	055	05	1	7.0	2	1	2	-4.32432432432433	4	Ballynacargy, Westmeath, Ireland	EI	EI29	18307	53.5833	-7.53333	-1500637	0								4	Ballynacargy, Westmeath, Ireland	EI	EI29	18307	53.5833	-7.53333	-1500637	20220818160000	https://www.joe.ie/news/robert-troy-753768
1059175877	20220818	202208	2022	2022.6247	IRL	IRISH	IRL								CHN	GREAT WALL OF CHINA	CHN								1	062	062	06	2	7.4	10	1	10	0.145348837209309	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20220818160000	https://www.joe.ie/movies-tv/netflix-august-2022-new-movies-753744
1059175878	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GOV	MINIST						GOV			1	112	112	11	3	-2.0	10	1	10	-3.6231884057971	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818160000	https://www.rte.ie/archives/collections/news/21389038-vat-row-over-budget/
1059175879	20220818	202208	2022	2022.6247	IRL	DUBLIN	IRL								IRLBUS	IRELAND	IRL					BUS			1	043	043	04	1	2.8	4	1	2	-4.25531914893617	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818160000	https://www.businesspost.ie/news/revenue-yet-to-return-to-pre-covid-levels-at-dublin-aerospace-as-turnover-drops-14/
1059175880	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.355871886121	1	Ireland	EI	EI		53	-8	EI	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Ireland	EI	EI		53	-8	EI	20220818160000	https://pjmedia.com/vodkapundit/2022/08/18/yeah-trumps-dr-oz-endorsement-probably-cost-us-the-senate-n1622086
1059175881	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.355871886121	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818160000	https://pjmedia.com/vodkapundit/2022/08/18/yeah-trumps-dr-oz-endorsement-probably-cost-us-the-senate-n1622086
1059175882	20220818	202208	2022	2022.6247	IRLBUS	DUBLIN	IRL					BUS													1	043	043	04	1	2.8	12	1	6	-4.25531914893617	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818160000	https://www.businesspost.ie/news/revenue-yet-to-return-to-pre-covid-levels-at-dublin-aerospace-as-turnover-drops-14/
1059175883	20220818	202208	2022	2022.6247	IRLBUS	IRELAND	IRL					BUS			IRL	DUBLIN	IRL								1	042	042	04	1	1.9	4	1	2	-4.25531914893617	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818160000	https://www.businesspost.ie/news/revenue-yet-to-return-to-pre-covid-levels-at-dublin-aerospace-as-turnover-drops-14/
1059175884	20220818	202208	2022	2022.6247	IRN	IRAN	IRN																		0	017	017	01	1	0.0	8	1	8	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	0								4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175885	20220818	202208	2022	2022.6247	IRN	IRAN	IRN																		0	037	037	03	1	5.0	1	1	1	-4.24063116370809	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	0								1	Russia	RS	RS		60	100	RS	20220818160000	https://www.middleeasteye.net/news/iran-reformists-salman-rushdie-attack-conspiracies-spreading-press-review
1059175886	20220818	202208	2022	2022.6247	IRN	IRAN	IRN																		0	037	037	03	1	5.0	1	1	1	-4.24063116370809	1	Russia	RS	RS		60	100	RS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.middleeasteye.net/news/iran-reformists-salman-rushdie-attack-conspiracies-spreading-press-review
1059175887	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								BEL	BELGIAN	BEL								0	036	036	03	1	4.0	2	1	2	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175888	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								BEL	BELGIAN	BEL								0	036	036	03	1	4.0	2	1	2	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175889	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								IRNGOV	IRANIAN	IRN					GOV			0	110	110	11	3	-2.0	16	2	16	-9.08643767469716	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818160000	https://www.henryherald.com/news/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/article_51d74b14-68af-530d-b2ab-7e4bf039da17.html
1059175890	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								IRNGOV	IRANIAN	IRN					GOV			0	120	120	12	3	-4.0	16	2	16	-9.08643767469716	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818160000	https://www.henryherald.com/news/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/article_51d74b14-68af-530d-b2ab-7e4bf039da17.html
1059175891	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								IRNSPY	IRAN	IRN					SPY			0	173	173	17	4	-5.0	8	1	8	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175892	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								LAB	WORKER						LAB			0	173	173	17	4	-5.0	10	1	10	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175893	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								LAB	WORKER						LAB			0	173	173	17	4	-5.0	4	1	4	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175894	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								MED	LOCAL MEDIA						MED			0	010	010	01	1	0.0	2	1	2	-4.24063116370809	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	20220818160000	https://www.middleeasteye.net/news/iran-reformists-salman-rushdie-attack-conspiracies-spreading-press-review
1059175895	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	016	016	01	1	-2.0	10	1	10	-4.24063116370809	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.middleeasteye.net/news/iran-reformists-salman-rushdie-attack-conspiracies-spreading-press-review
1059175896	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								MOS	ISLAM				MOS					0	010	010	01	1	0.0	6	2	6	-9.13229568747501	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818160000	https://www.henryherald.com/news/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/article_51d74b14-68af-530d-b2ab-7e4bf039da17.html
1059175897	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								MOS	ISLAM				MOS					0	010	010	01	1	0.0	2	1	2	-8.94886363636361	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818160000	https://localnews8.com/news/national-world/cnn-national/2022/08/18/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/
1059175898	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								MOS	ISLAM				MOS					0	010	010	01	1	0.0	12	2	12	-9.08643767469716	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818160000	https://www.henryherald.com/news/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/article_51d74b14-68af-530d-b2ab-7e4bf039da17.html
1059175899	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		0	190	190	19	4	-10.0	6	1	6	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175900	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		0	190	190	19	4	-10.0	2	1	2	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	1	Iraq	IZ	IZ		33	44	IZ	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175901	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								OPP	PRISONER						OPP			0	100	100	10	3	-5.0	2	1	2	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175902	20220818	202208	2022	2022.6247	IRNELI	IRANIAN	IRN					ELI													0	114	114	11	3	-2.0	2	1	2	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	0								4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175903	20220818	202208	2022	2022.6247	IRNELI	IRANIAN	IRN					ELI			MOS	ISLAMIC				MOS					0	114	114	11	3	-2.0	2	1	2	-7.25163161711385	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Khavaran, Iran (general), Iran	IR	IR00	25307	28.9387	53.312	10391584	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175904	20220818	202208	2022	2022.6247	IRNELI	AYATOLLAH RUHOLLAH KHOMEINI	IRN					ELI			OPP	PRISONER						OPP			0	100	100	10	3	-5.0	8	1	8	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175905	20220818	202208	2022	2022.6247	IRNGOV	IRAN	IRN					GOV			IRN	TEHRAN	IRN								0	060	060	06	2	6.0	20	1	20	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175906	20220818	202208	2022	2022.6247	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								0	110	110	11	3	-2.0	4	2	4	-9.08643767469716	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818160000	https://www.henryherald.com/news/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/article_51d74b14-68af-530d-b2ab-7e4bf039da17.html
1059175907	20220818	202208	2022	2022.6247	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								0	120	120	12	3	-4.0	4	2	4	-9.08643767469716	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818160000	https://www.henryherald.com/news/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/article_51d74b14-68af-530d-b2ab-7e4bf039da17.html
1059175908	20220818	202208	2022	2022.6247	IRNSPY	IRANIAN	IRN					SPY													0	173	173	17	4	-5.0	12	1	12	-7.25163161711385	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818160000	https://www.mei.edu/publications/europes-efforts-hold-iranian-officials-accountable-their-crimes
1059175909	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR																		1	010	010	01	1	0.0	1	1	1	-3.25	1	Israel	IS	IS		31.5	34.75	IS	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818160000	http://historynewsnetwork.org/article/183732
1059175910	20220818	202208	2022	2022.6247	ISR	TEL AVIV	ISR								EGY	EGYPT	EGY								0	043	043	04	1	2.8	1	1	1	-6.78787878787879	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Egypt	EG	EG		27	30	EG	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818160000	https://www.middleeasteye.net/news/palestine-gaza-islamic-jihad-ceasefire-faltering-arabic-press-review
1059175911	20220818	202208	2022	2022.6247	ISR	TEL AVIV	ISR								EGY	EGYPT	EGY								0	043	043	04	1	2.8	1	1	1	-6.78787878787879	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220818160000	https://www.middleeasteye.net/news/palestine-gaza-islamic-jihad-ceasefire-faltering-arabic-press-review
1059175912	20220818	202208	2022	2022.6247	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	3.73737373737374	1	Italy	IT	IT		42.833333	12.833333	IT	3	North End, Massachusetts, United States	US	USMA		42.3651	-71.0545	607004	3	North End, Massachusetts, United States	US	USMA		42.3651	-71.0545	607004	20220818160000	https://www.wgbh.org/news/local-news/2022/08/18/gianna-puccio-is-ready-to-fly-three-stories-high-at-the-north-end-fishermans-feast
1059175913	20220818	202208	2022	2022.6247	JEW	JEWISH				JEW					EDU	SCHOOL						EDU			1	186	186	18	4	-10.0	2	1	2	-3.25	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818160000	http://historynewsnetwork.org/article/183732
1059175914	20220818	202208	2022	2022.6247	JEW	JEWISH				JEW					USA	TEXAS	USA								1	186	186	18	4	-10.0	6	1	6	-3.25	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818160000	http://historynewsnetwork.org/article/183732
1059175915	20220818	202208	2022	2022.6247	JOR	JORDAN	JOR																		1	010	010	01	1	0.0	12	1	6	-3.46232179226069	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818160000	https://www.theepochtimes.com/we-anticipate-more-fbi-whistleblowers-to-speak-out-rep-jim-jordan_4673296.html
1059175916	20220818	202208	2022	2022.6247	JOR	JORDAN	JOR																		1	043	043	04	1	2.8	6	1	6	-2.15827338129496	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818160000	http://www.chagrinvalleytoday.com/viewpoint/columnists/article_afcf3ce8-1f07-11ed-a413-a708926c5c58.html
1059175917	20220818	202208	2022	2022.6247	JOR	JORDAN	JOR								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	6	1	6	-3.46232179226069	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818160000	https://www.theepochtimes.com/we-anticipate-more-fbi-whistleblowers-to-speak-out-rep-jim-jordan_4673296.html
1059175918	20220818	202208	2022	2022.6247	JOR	JORDAN	JOR								USA	OHIO	USA								1	010	010	01	1	0.0	10	1	8	-3.46232179226069	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818160000	https://www.theepochtimes.com/we-anticipate-more-fbi-whistleblowers-to-speak-out-rep-jim-jordan_4673296.html
1059175919	20220818	202208	2022	2022.6247	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.15827338129496	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818160000	http://www.chagrinvalleytoday.com/viewpoint/columnists/article_afcf3ce8-1f07-11ed-a413-a708926c5c58.html
1059175920	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN																		1	013	013	01	1	0.4	2	1	2	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175921	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN																		1	013	013	01	1	0.4	2	1	2	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175922	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	043	043	04	1	2.8	3	1	3	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175923	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	043	043	04	1	2.8	1	1	1	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175924	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	043	043	04	1	2.8	1	1	1	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175925	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	050	050	05	1	3.5	4	1	4	3.88026607538803	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175926	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	050	050	05	1	3.5	6	1	6	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175927	20220818	202208	2022	2022.6247	JPNGOV	JAPAN	JPN					GOV													1	013	013	01	1	0.4	3	1	3	3.88026607538803	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20220818160000	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=9386
1059175928	20220818	202208	2022	2022.6247	JUD	COUNSEL						JUD													1	010	010	01	1	0.0	10	1	10	0.23980815347722	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818160000	https://www.prokerala.com/news/articles/a1336655.html
1059175929	20220818	202208	2022	2022.6247	JUD	ADVOCATE						JUD													0	012	012	01	1	-0.4	2	1	2	0.76849183477425	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20220818160000	https://apnews.com/article/2022-midterm-elections-sarah-palin-voting-government-and-politics-d91f31e3824361a09e27683d6dd3908d
1059175930	20220818	202208	2022	2022.6247	JUD	ADVOCATE						JUD													0	012	012	01	1	-0.4	8	1	8	0.76849183477425	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220818160000	https://apnews.com/article/2022-midterm-elections-sarah-palin-voting-government-and-politics-d91f31e3824361a09e27683d6dd3908d
1059175931	20220818	202208	2022	2022.6247	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	10	1	10	0.23980815347722	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818160000	https://www.prokerala.com/news/articles/a1336655.html
1059175932	20220818	202208	2022	2022.6247	JUD	APPEALS COURT						JUD													1	020	020	02	1	3.0	20	2	20	-6.0882800608828	3	Walt Disney World, Florida, United States	US	USFL	FL095	28.4117	-81.5826	292855	0								3	Walt Disney World, Florida, United States	US	USFL		28.4117	-81.5826	292855	20220818160000	https://www.sfgate.com/news/article/Trio-of-suits-target-Florida-woke-law-pushed-by-17381954.php
1059175933	20220818	202208	2022	2022.6247	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	5	1	5	-3.68421052631579	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220818160000	https://atlantablackstar.com/2022/08/18/questions-swirl-around-the-execution-of-an-alabama-black-man-after-independent-autopsy-is-performed-irregularities/
