1060188023	20220825	202208	2022	2022.6438	JUD	SUPREME COURT						JUD			IND	DELHI	IND								1	120	120	12	3	-4.0	6	1	6	-0.39840637450199	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825184500	https://techstory.in/in-response-to-a-review-petition-against-its-prevention-of-money-laundering-act-pmla-decision-the-cji-led-bench-has-given-the-government-notice/
1060188024	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			LKA	SRI LANKA	LKA								1	055	055	05	1	7.0	2	1	2	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220825184500	http://www.colombopage.com/archive_22B/Aug25_1661439871CH.php
1060188025	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-2.73311897106109	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220825184500	https://www.fwweekly.com/2022/08/25/unconstitutional/
1060188026	20220825	202208	2022	2022.6438	JUD	SUPERIOR COURT						JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.25698324022347	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20220825184500	https://www.wrtv.com/news/public-safety/broken-men-build-fine-furniture-for-marion-countys-new-courthouse
1060188027	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	WASHINGTON	USA								1	064	064	06	2	7.0	10	1	10	-0.25575447570332	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	https://accesswdun.com/article/2022/8/1126492
1060188028	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	128	128	12	3	-5.0	1	1	1	-7.20673329826407	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825184500	https://slate.com/news-and-politics/2022/08/trump-prosecutor-alvin-allen-weisselberg-guilty-win.html
1060188029	20220825	202208	2022	2022.6438	JUD	SUPERIOR COURT						JUD			USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	2	1	2	1.25698324022347	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20220825184500	https://www.wrtv.com/news/public-safety/broken-men-build-fine-furniture-for-marion-countys-new-courthouse
1060188030	20220825	202208	2022	2022.6438	JUDELI	JUDGE						JUD	ELI		PAK	PAKISTAN	PAK								1	012	012	01	1	-0.4	2	1	2	-2.52100840336134	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20220825184500	https://english.sakshi.com/news/national/pm-security-breach-case-sc-appointed-committee-indicts-ferozepur-ssp-160048
1060188031	20220825	202208	2022	2022.6438	JUDELI	JUDGE						JUD	ELI		PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	-2.52100840336134	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20220825184500	https://english.sakshi.com/news/national/pm-security-breach-case-sc-appointed-committee-indicts-ferozepur-ssp-160048
1060188032	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB													0	013	013	01	1	0.4	5	1	5	-0.72202166064982	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825184500	https://maritime-executive.com/article/strike-on-shell-s-flng-prelude-ends-after-76-days
1060188033	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB													0	057	057	05	1	8.0	5	1	5	-0.72202166064982	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825184500	https://maritime-executive.com/article/strike-on-shell-s-flng-prelude-ends-after-76-days
1060188034	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	060	060	06	2	6.0	10	1	10	-5.83941605839417	3	Putnam County, Florida, United States	US	USFL	FL107	29.6669	-81.7493	306910	0								3	Putnam County, Florida, United States	US	USFL		29.6669	-81.7493	306910	20220825184500	https://wiod.iheart.com/content/2022-08-25-grisly-details-about-florida-mail-carriers-mauling-revealed/
1060188035	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													0	073	073	07	2	7.4	5	1	5	-6.78513731825525	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825184500	https://www.aljazeera.com/news/2022/8/25/pakistan-floods-have-affected-over-30-million-people-minister
1060188036	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB													1	073	073	07	2	7.4	5	1	5	-9.09090909090911	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20220825184500	https://www.hawaiipublicradio.org/local-news/2022-08-25/hilo-food-distributor-settles-racism-lawsuit-for-90k
1060188037	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													0	080	080	08	2	5.0	5	1	5	-0.56890012642225	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20220825184500	https://labornotes.org/2022/08/trader-joes-union-campaign-takes-two-steps-forward-one-step-back
1060188038	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB													1	100	100	10	3	-5.0	2	1	2	-3.30882352941176	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825184500	https://www.freepressjournal.in/mumbai/mumbai-taxi-auto-unions-threaten-strike-reiterate-fare-hike-demand
1060188039	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	010	010	01	1	0.0	5	1	5	-2.72	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825184500	https://techstory.in/the-mass-departure-of-twitter-employees-amid-musks-battle/
1060188040	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	-2.72	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825184500	https://techstory.in/the-mass-departure-of-twitter-employees-amid-musks-battle/
1060188041	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			EDU	STUDENT						EDU			1	071	071	07	2	7.4	10	1	10	1.79372197309417	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220825184500	https://www.prolificnorth.co.uk/news/manchester-news/2022/08/ps1million-landmark-culture-shift
1060188042	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG													0	012	012	01	1	-0.4	10	1	10	0.30864197530864	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20220825184500	https://www.cnnphilippines.com:443/news/2022/8/25/senate-deped-hearing-laptops-teachers.html
1060188043	20220825	202208	2022	2022.6438	LEG	LEGISLATOR						LEG													1	013	013	01	1	0.4	10	1	10	1.7038007863696	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220825184500	https://www.gillettenewsrecord.com/news/wyoming/article_4e6213a1-32ec-5b18-9845-60b4f9baea50.html
1060188044	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG													1	040	040	04	1	1.0	2	1	2	5.04032258064516	4	Ajman, Ajman, United Arab Emirates	AE	AE02	149628	25.4069	55.4441	-782102	0								4	Ajman, Ajman, United Arab Emirates	AE	AE02	149628	25.4069	55.4441	-782102	20220825184500	https://www.gulftoday.ae/business/2022/08/25/ajman-chamber-discusses-avenues-of-cooperation-s-korean-delegation
1060188045	20220825	202208	2022	2022.6438	LEG	LEGISLATOR						LEG													1	051	051	05	1	3.4	10	1	10	1.7038007863696	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220825184500	https://www.gillettenewsrecord.com/news/wyoming/article_4e6213a1-32ec-5b18-9845-60b4f9baea50.html
1060188046	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG													0	120	120	12	3	-4.0	10	1	10	-2.06677265500795	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825184500	https://www.theepochtimes.com/after-leading-efforts-to-ban-congressional-stock-trading-ocasio-cortez-admits-to-financial-violations_4688572.html
1060188047	20220825	202208	2022	2022.6438	LEG	PARLIAMENTARIAN						LEG													1	173	173	17	4	-5.0	6	1	6	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220825184500	http://www.colombopage.com/archive_22B/Aug25_1661439871CH.php
1060188048	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG			BUS	EMPLOYER						BUS			1	045	045	04	1	5.0	5	1	5	9.66666666666667	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220825184500	https://www.prnewswire.com:443/news-releases/deltek-named-one-of-asias-best-employer-brands-for-the-10th-year-301612650.html
1060188049	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG			BUS	EMPLOYER						BUS			1	051	051	05	1	3.4	5	1	5	9.66666666666667	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220825184500	https://www.prnewswire.com:443/news-releases/deltek-named-one-of-asias-best-employer-brands-for-the-10th-year-301612650.html
1060188050	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			DEU	GERMANY	DEU								0	190	190	19	4	-10.0	2	1	2	-3.20895522388059	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825184500	https://www.science.org/content/article/news-glance-new-gene-therapy-europe-s-drought-and-black-hole-s-photon-ring
1060188051	20220825	202208	2022	2022.6438	LEG	STATE ASSEMBLY						LEG			GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	4	1	4	-2.52100840336134	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825184500	https://english.sakshi.com/news/national/pm-security-breach-case-sc-appointed-committee-indicts-ferozepur-ssp-160048
1060188052	20220825	202208	2022	2022.6438	LEG	STATE ASSEMBLY						LEG			GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	6	1	6	-2.52100840336134	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	4	Ferozepur, Punjab, Pakistan	PK	PK04	40381	30.2186	73.3011	-2760142	20220825184500	https://english.sakshi.com/news/national/pm-security-breach-case-sc-appointed-committee-indicts-ferozepur-ssp-160048
1060188053	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	3	1	3	-3.92491467576792	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825184500	https://www.usatoday.com/story/news/politics/2022/08/25/zinke-interior-casino-probe-lied/7895067001/
1060188054	20220825	202208	2022	2022.6438	LEG	LEGISLATOR						LEG			USA	ILLINOIS	USA								1	082	082	08	2	5.0	3	1	3	-3.05206463195692	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825184500	https://www.gulftoday.ae/opinion/2022/08/25/a-principled-stand
1060188055	20220825	202208	2022	2022.6438	LEG	LEGISLATOR						LEG			USA	ILLINOIS	USA								1	082	082	08	2	5.0	3	1	3	-3.05206463195692	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825184500	https://www.gulftoday.ae/opinion/2022/08/25/a-principled-stand
1060188056	20220825	202208	2022	2022.6438	LKA	SRI LANKA	LKA								LEG	PARLIAMENTARIAN						LEG			1	173	173	17	4	-5.0	2	1	2	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220825184500	http://www.colombopage.com/archive_22B/Aug25_1661439871CH.php
1060188057	20220825	202208	2022	2022.6438	LKA	SRI LANKA	LKA								LKALEG	SRI LANKA	LKA					LEG			1	173	173	17	4	-5.0	2	1	2	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220825184500	http://www.colombopage.com/archive_22B/Aug25_1661439871CH.php
1060188058	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		1	042	042	04	1	1.9	8	1	8	-0.32786885245902	4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	0								4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	20220825184500	https://themedialine.org/mideast-streets/toubkal-challenge-trek/
1060188059	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		1	043	043	04	1	2.8	8	1	8	-0.32786885245902	4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	0								4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	20220825184500	https://themedialine.org/mideast-streets/toubkal-challenge-trek/
1060188060	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		1	046	046	04	1	7.0	4	1	4	-0.32786885245902	4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	0								4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	20220825184500	https://themedialine.org/mideast-streets/toubkal-challenge-trek/
1060188061	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		1	080	080	08	2	5.0	16	1	8	-0.32786885245902	4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	0								4	Imlil, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21826	31.1345	-7.91732	-35522	20220825184500	https://themedialine.org/mideast-streets/toubkal-challenge-trek/
1060188062	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								GOV	ENVOY						GOV			0	051	051	05	1	3.4	8	1	8	2.91970802919708	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220825184500	https://northafricapost.com/60173-sahara-in-a-joint-declaration-germany-calls-moroccos-autonomy-plan-good-basis-for-solution-accepted-by-parties.html
1060188063	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								IGOUNO	UN SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	2	1	2	2.91970802919708	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220825184500	https://northafricapost.com/60173-sahara-in-a-joint-declaration-germany-calls-moroccos-autonomy-plan-good-basis-for-solution-accepted-by-parties.html
1060188064	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								IGOUNO	UN SECURITY COUNCIL		UNO				IGO			0	051	051	05	1	3.4	8	1	8	2.91970802919708	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220825184500	https://northafricapost.com/60173-sahara-in-a-joint-declaration-germany-calls-moroccos-autonomy-plan-good-basis-for-solution-accepted-by-parties.html
1060188065	20220825	202208	2022	2022.6438	MDG	SAVA	MDG																		1	036	036	03	1	4.0	3	1	3	-1.23076923076923	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825184500	https://www.digitalspy.com/movies/a40989099/idris-elba-reveals-cgi-mishap-in-beast/
1060188066	20220825	202208	2022	2022.6438	MDG	SAVA	MDG								AFR	AFRICA	AFR								1	036	036	03	1	4.0	1	1	1	-1.23076923076923	1	United Kingdom	UK	UK		54	-4	UK	1	South Africa	SF	SF		-30	26	SF	1	United Kingdom	UK	UK		54	-4	UK	20220825184500	https://www.digitalspy.com/movies/a40989099/idris-elba-reveals-cgi-mishap-in-beast/
1060188067	20220825	202208	2022	2022.6438	MDV	MALE	MDV																		0	114	114	11	3	-2.0	5	1	5	-7.92996910401648	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220825184500	https://www.nola.com/news/crime_police/article_a3294d8e-248f-11ed-b192-ebab738b6d90.html
1060188068	20220825	202208	2022	2022.6438	MDV	MALE	MDV																		1	193	193	19	4	-10.0	10	1	10	-5.08905852417302	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825184500	https://kpel965.com/police-called-to-congresswomans-home-twice-in-dangerous-prank/
1060188069	20220825	202208	2022	2022.6438	MDV	MALE	MDV																		0	193	193	19	4	-10.0	5	1	5	-1.47991543340381	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825184500	https://www.kcci.com/article/shooting-reported-at-iowa-convenience-store-caseys-des-moines-man-injured-police-presence/40991595
1060188070	20220825	202208	2022	2022.6438	MDV	MALE	MDV								LAB	WORKER						LAB			1	193	193	19	4	-10.0	10	1	10	-0.96930533117932	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825184500	https://www.comingsoon.net/tv/features/1236443-she-hulk-season-1-episode-2-recap-theories-and-thoughts
1060188071	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	010	010	01	1	0.0	5	1	5	3.11572700296735	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220825184500	https://www.prnewswire.com:443/news-releases/vroooom-vroooom-301612688.html
1060188072	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED													0	010	010	01	1	0.0	6	1	6	-1.59362549800797	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825184500	https://www.foxnews.com/us/dozens-mississippi-day-care-children-workers-rescued-rising-flood-waters
1060188073	20220825	202208	2022	2022.6438	MED	TELEVISION						MED													0	020	020	02	1	3.0	6	1	6	-0.87591240875913	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825184500	https://www.deseret.com/utah/2022/8/25/23320740/nikki-haley-endorsement-mike-lee
1060188074	20220825	202208	2022	2022.6438	MED	COLUMNIST						MED													0	043	043	04	1	2.8	2	1	2	-0.70754716981132	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	0								4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825184500	https://forward.com/opinion/515403/ya-ukrainets/
1060188075	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	110	110	11	3	-2.0	30	3	30	-5.05050505050505	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220825184500	https://www.halesowennews.co.uk/news/national/uk-today/20761659.sky-wifi-sky-broadband-issues-internet-not-working---know/
1060188076	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	180	180	18	4	-9.0	6	1	6	-7.20673329826407	3	Rikers Island, New York, United States	US	USNY	NY005	40.7907	-73.881	962524	0								3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20220825184500	https://slate.com/news-and-politics/2022/08/trump-prosecutor-alvin-allen-weisselberg-guilty-win.html
1060188077	20220825	202208	2022	2022.6438	MED	TELEVISION						MED			COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-3.690036900369	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825184500	https://trinidadexpress.com/newsextra/dog-enters-home-kills-11-year-old-girl/article_8d535024-249c-11ed-a6df-ab0b16efbce7.html
1060188078	20220825	202208	2022	2022.6438	MED	MEDIA						MED			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	3	1	3	-1.86567164179105	3	Central High School, Alabama, United States	US	USAL	AL113	32.474	-85.0152	115893	3	Central High School, Alabama, United States	US	USAL		32.474	-85.0152	115893	3	Central High School, Alabama, United States	US	USAL		32.474	-85.0152	115893	20220825184500	https://alt1017.com/central-high-school-monkey-pox-rumors/
1060188079	20220825	202208	2022	2022.6438	MED	MEDIA						MED			GOV	CHIEF EXECUTIVE						GOV			1	014	014	01	1	0.0	6	1	6	-2.9023746701847	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825184500	https://www.nytimes.com/2022/08/25/business/media/sean-hannity-fox-dominion-defamation.html
1060188080	20220825	202208	2022	2022.6438	MED	MEDIA						MED			GOV	CHIEF EXECUTIVE						GOV			1	014	014	01	1	0.0	4	1	4	-2.9023746701847	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825184500	https://www.nytimes.com/2022/08/25/business/media/sean-hannity-fox-dominion-defamation.html
1060188081	20220825	202208	2022	2022.6438	MED	MEDIA						MED			HLH	NURSE						HLH			0	010	010	01	1	0.0	6	1	6	-5.45746388443017	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220825184500	https://www.krwg.org/local-viewpoints/2022-08-25/new-mexicos-self-inflicted-doctor-shortage
1060188082	20220825	202208	2022	2022.6438	MED	WEBSITE						MED			IRL	IRELAND	IRL								0	036	036	03	1	4.0	5	1	5	0.0474383301707801	1	Brazil	BR	BR		-10	-55	BR	1	Ireland	EI	EI		53	-8	EI	1	Brazil	BR	BR		-10	-55	BR	20220825184500	https://finance.yahoo.com/news/9-51-cagr-global-cyber-175000273.html
1060188083	20220825	202208	2022	2022.6438	MED	MEDIA						MED			IRN	IRAN	IRN								0	010	010	01	1	0.0	8	1	8	-0.98887515451174	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825184500	https://themedialine.org/top-stories/israel-opposes-a-nuclear-deal-with-iran-but-there-might-not-be-a-real-alternative/
1060188084	20220825	202208	2022	2022.6438	MED	WEBSITE						MED			ITA	ITALIAN	ITA								1	010	010	01	1	0.0	5	1	5	-0.91116173120729	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825184500	https://apnews.com/press-release/globe-newswire/italy-e304711fdf6bd8e6c0a922fccc0678cb
1060188085	20220825	202208	2022	2022.6438	MED	WEBSITE						MED			ITA	ITALY	ITA								1	012	012	01	1	-0.4	2	1	2	-0.91116173120729	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825184500	https://apnews.com/press-release/globe-newswire/italy-e304711fdf6bd8e6c0a922fccc0678cb
