1060194756	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	2.44755244755245	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825193000	https://economictimes.indiatimes.com/news/india/sunflower-oil-may-cool-as-supply-from-ukraine-resumes/articleshow/93785694.cms
1060194757	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	2.44755244755245	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20220825193000	https://economictimes.indiatimes.com/news/india/sunflower-oil-may-cool-as-supply-from-ukraine-resumes/articleshow/93785694.cms
1060194758	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.63157894736842	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Hulata, Ha?afon, Israel	IS	IS03	18314	33.0515	35.6098	-780240	20220825193000	https://www.zerohedge.com/geopolitical/israel-boasts-its-pressure-campaign-white-house-has-helped-thwart-bad-iran-deal
1060194759	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.92497430626927	3	Angels Camp, California, United States	US	USCA	CA009	38.0683	-120.54	1667877	0								3	Angels Camp, California, United States	US	USCA		38.0683	-120.54	1667877	20220825193000	http://www.calaverasenterprise.com/news/article_fab18820-249c-11ed-bea1-1b47bdac42c0.html
1060194760	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	8	2	8	5.19480519480519	3	Tazewell County, Illinois, United States	US	USIL	IL179	40.5334	-89.5501	1785094	0								3	Tazewell County, Illinois, United States	US	USIL		40.5334	-89.5501	1785094	20220825193000	https://www.1470wmbd.com/2022/08/25/umholtz-to-become-judge-prior-to-november-election/
1060194761	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	3	6	-7.09495715770167	3	Cross Creek, Florida, United States	US	USFL	FL001	29.4864	-82.1651	281093	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825193000	https://www.smdailyjournal.com/news/national/letter-school-shooter-fixated-with-guns-dreamed-of-killing/article_8b62cdbb-9181-5e02-bc45-4fa7aff6815f.html
1060194762	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	3	6	-7.09495715770167	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20220825193000	https://www.smdailyjournal.com/news/national/letter-school-shooter-fixated-with-guns-dreamed-of-killing/article_8b62cdbb-9181-5e02-bc45-4fa7aff6815f.html
1060194763	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.93740685543965	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825193000	https://idahocapitalsun.com/2022/08/25/white-house-calls-meeting-with-college-officials-on-how-to-curb-monkeypox-on-campus/
1060194764	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	2	3	-3.50919213532186	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825193000	http://www.msn.com/en-us/autos/news/portion-of-one-of-california-s-busiest-interstates-washes-away-in-flood/ar-AA116vv9
1060194765	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.02040816326531	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825193000	https://www.997wtn.com/news/tommy-lee-posted-nude-instagram-photo-while-on-a-bender/
1060194766	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	12	3	12	-7.09495715770167	3	Cross Creek, Florida, United States	US	USFL	FL001	29.4864	-82.1651	281093	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825193000	https://www.smdailyjournal.com/news/national/letter-school-shooter-fixated-with-guns-dreamed-of-killing/article_8b62cdbb-9181-5e02-bc45-4fa7aff6815f.html
1060194767	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	2	1	2	-2.58531540847984	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	0								3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060194768	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-5.98802395209581	1	China	CH	CH		35	105	CH	0								1	Taiwan	TW	TW		24	121	TW	20220825193000	https://dailycaller.com/2022/08/25/pelosi-accused-white-house-leak-taiwan-trip-press-china-biden-administration/
1060194769	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-5.98802395209581	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20220825193000	https://dailycaller.com/2022/08/25/pelosi-accused-white-house-leak-taiwan-trip-press-china-biden-administration/
1060194770	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	1	1	1	0.359066427289049	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	0								3	Fayette County, Pennsylvania, United States	US	USPA		40.1254	-79.75	1209179	20220825193000	https://lancasteronline.com/news/local/lancaster-county-board-of-elections-complies-with-order-to-count-undated-mail-in-ballots/article_0d7536ae-24a3-11ed-9723-eff2eb2fe2a0.html
1060194771	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	5	1	5	0.359066427289049	3	Fayette County, Pennsylvania, United States	US	USPA	PA051	40.1254	-79.75	1209179	0								3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20220825193000	https://lancasteronline.com/news/local/lancaster-county-board-of-elections-complies-with-order-to-count-undated-mail-in-ballots/article_0d7536ae-24a3-11ed-9723-eff2eb2fe2a0.html
1060194772	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	8	1	8	0.359066427289049	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20220825193000	https://lancasteronline.com/news/local/lancaster-county-board-of-elections-complies-with-order-to-count-undated-mail-in-ballots/article_0d7536ae-24a3-11ed-9723-eff2eb2fe2a0.html
1060194773	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-1.38522427440634	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220825193000	https://www.techdirt.com/2022/08/25/why-is-a-british-baroness-drafting-california-censorship-laws/
1060194774	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-6.84931506849315	3	Lincoln County, Washington, United States	US	USWA	WA043	47.5499	-118.484	1514052	0								3	Lincoln County, Washington, United States	US	USWA		47.5499	-118.484	1514052	20220825193000	https://www.ifiberone.com/columbia_basin/former-lincoln-county-sheriff-wade-magers-pleads-guilty-to-rendering-criminal-assistance/article_b2ec90a2-24a1-11ed-90ea-0ffecb16b299.html
1060194775	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-12.184249628529	3	Clarksburg, West Virginia, United States	US	USWV	WV033	39.2806	-80.3445	1537358	0								3	Clarksburg, West Virginia, United States	US	USWV	WV033	39.2806	-80.3445	1537358	20220825193000	https://www.wvnews.com/theet/news/bridgeport-west-virginia-man-gets-1-5-for-failure-to-appear-on-drug-charges/article_f6d78a86-2485-11ed-ad18-47becdb85fc5.html
1060194776	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-12.184249628529	3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	0								3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	20220825193000	https://www.wvnews.com/theet/news/bridgeport-west-virginia-man-gets-1-5-for-failure-to-appear-on-drug-charges/article_f6d78a86-2485-11ed-ad18-47becdb85fc5.html
1060194777	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	12	6	12	-5.28087156155315	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825193000	https://www.eagletribune.com/region/2-plead-guilty-in-scheme-to-sell-bidens-daughters-diary/article_236aa82b-b8ed-5761-818f-c6d9553e2e34.html
1060194778	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	1.85676392572944	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220825193000	https://knpr.org/knpr/2022-08/nevada-leaders-tour-lake-mead-pumping-station-discuss-water-conservation
1060194779	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA																		1	015	015	01	1	0.0	1	1	1	-13.903743315508	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220825193000	https://www.wenatcheeworld.com/news/washington-man-sentenced-to-life-after-crime-spree-that-ended-in-montana/article_69558ab1-afaa-5f86-bd2e-7c16bb112b05.html
1060194780	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	1	1	1	-3.77358490566038	3	Campbell County, Wyoming, United States	US	USWY	WY005	44.2505	-105.551	1605068	0								3	Campbell County, Wyoming, United States	US	USWY		44.2505	-105.551	1605068	20220825193000	https://k2radio.com/luke-young-to-face-charges-in-double-homicide-west-of-casper-on-aug-9/
1060194781	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	5	1	5	-3.77358490566038	3	Natrona County, Wyoming, United States	US	USWY	WY025	42.9666	-106.784	1605077	0								3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20220825193000	https://k2radio.com/luke-young-to-face-charges-in-double-homicide-west-of-casper-on-aug-9/
1060194782	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	2.26415094339623	3	Morrisville, North Carolina, United States	US	USNC	NC183	35.8235	-78.8256	1021537	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825193000	https://hitscarolina.iheart.com/content/2022-08-25-this-is-north-carolinas-signature-cheap-food/
1060194783	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-0.92497430626927	3	Angels Camp, California, United States	US	USCA	CA009	38.0683	-120.54	1667877	0								3	Angels Camp, California, United States	US	USCA		38.0683	-120.54	1667877	20220825193000	http://www.calaverasenterprise.com/news/article_fab18820-249c-11ed-bea1-1b47bdac42c0.html
1060194784	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-0.92497430626927	3	Calaveras County, California, United States	US	USCA	CA009	38.1666	-120.584	1675885	0								3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	20220825193000	http://www.calaverasenterprise.com/news/article_fab18820-249c-11ed-bea1-1b47bdac42c0.html
1060194785	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	2.11307824100514	3	Little Italy, New York, United States	US	USNY	NY061	40.7209	-73.996	2062660	0								3	Little Italy, New York, United States	US	USNY		40.7209	-73.996	2062660	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194786	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	3.0982905982906	3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	0								3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	20220825193000	https://thesouthern.com/news/local/communities/carbondale/minority-students-discuss-why-they-chose-southern-illinois-university/article_1892b10c-4374-5729-8ad8-4919aedeabb4.html
1060194787	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA																		0	020	020	02	1	3.0	1	1	1	-3.09278350515464	3	Washington City, District of Columbia, United States	US	USDC	DC001	38.9001	-77.0164	529318	0								3	Washington City, District of Columbia, United States	US	USDC		38.9001	-77.0164	529318	20220825193000	https://www.stgeorgeutah.com/news/archive/2022/08/25/mgk-heres-why-many-washington-county-residents-should-expect-a-substantial-property-tax-hike/
1060194788	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	2.11307824100514	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								4	Boli, Fujian, China	CH	CH07	13321	27.293	120.07	10055418	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194789	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-3.28467153284672	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								3	Childersburg, Alabama, United States	US	USAL	AL121	33.2782	-86.355	116045	20220825193000	https://www.insider.com/alabama-pastor-arrested-while-watering-neighbors-flowers-planning-to-sue-2022-8
1060194790	20220825	202208	2022	2022.6438	USA	KENTUCKY	USA																		0	020	020	02	1	3.0	2	1	2	-1.38888888888889	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								3	Mississippi River, Louisiana, United States	US	USLA		29.1511	-89.2534	1629903	20220825193000	https://www.startribune.com/should-you-eat-fish-from-the-mississippi-river-depends-which-state-you-ask/600201116/
1060194791	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-1.21359223300971	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20220825193000	https://www.prnewswire.com/news-releases/dui-prevention-campaign-aims-to-decrease-road-fatalities-in-washington-301612751.html
1060194792	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-2.8169014084507	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825193000	https://www.latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
1060194793	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-2.8169014084507	3	Chavez Ravine, California, United States	US	USCA	CA037	34.0678	-118.24	240501	0								3	Chavez Ravine, California, United States	US	USCA		34.0678	-118.24	240501	20220825193000	https://www.latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
1060194794	20220825	202208	2022	2022.6438	USA	FLORIDA	USA																		1	030	030	03	1	4.0	10	1	10	7.07692307692308	3	Nocatee, Florida, United States	US	USFL	FL027	27.1603	-81.8823	294280	0								3	Nocatee, Florida, United States	US	USFL	FL027	27.1603	-81.8823	294280	20220825193000	https://menafn.com/1104757623/Raghu-Misra-Founder-CEO-Of-The-Link-And-Wired2perform-Named-A-Technology-Leader-Of-The-Year
1060194795	20220825	202208	2022	2022.6438	USA	LOS ANGELES	USA																		1	030	030	03	1	4.0	6	1	6	-2.8169014084507	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825193000	https://www.latinousa.org/2017/11/08/battle-chavez-ravine-pictures/
1060194796	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	0311	031	03	1	5.2	2	1	2	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825193000	https://bringmethenews.com/minnesota-business/cloudhq-to-invest-over-1-billion-in-new-chaska-data-center
1060194797	20220825	202208	2022	2022.6438	USA	CALIFORNIA	USA																		1	0353	035	03	1	7.0	2	1	2	-6.37860082304527	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825193000	https://www.thedesertreview.com/news/california-assembly-attempting-to-slip-zero-reform-bill-through-in-final-hours-of-legislative-session/article_023b5d94-2495-11ed-8ff2-ef445cbc9d9b.html
1060194798	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	-2.46262093227792	3	University Of Southern California, California, United States	US	USCA	CA037	34.0218	-118.287	250827	0								3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20220825193000	https://www.heritagefl.com/story/2022/08/26/features/to-save-jews-and-keep-the-nazis-away-these-doctors-invented-a-fake-infectious-disease/17061.html
1060194799	20220825	202208	2022	2022.6438	USA	ST. LOUIS	USA																		1	036	036	03	1	4.0	4	1	4	-3.4816247582205	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825193000	https://brazilbusiness.einnews.com/pr_news/587396842/patients-health-lives-put-at-risk-through-blatant-lack-of-temperature-regulation-in-mail-order-pharmacy
1060194800	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-2.58531540847984	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	0								3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060194801	20220825	202208	2022	2022.6438	USA	NEW JERSEY	USA																		1	040	040	04	1	1.0	10	1	10	-1.36986301369864	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220825193000	https://wjrz.com/2022/08/25/what-did-tj-bryan-watch-on-youtube-yesterday-8-25-22/
1060194802	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	041	041	04	1	1.0	4	1	4	-2.77264325323475	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220825193000	https://www.wcnc.com/article/news/politics/fulton-county-trump-probe-filing-kemp-testimony/85-60fc934c-6d67-4393-9b99-d110ce50d7ff
1060194803	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.77358490566038	3	Natrona County, Wyoming, United States	US	USWY	WY025	42.9666	-106.784	1605077	0								3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20220825193000	https://k2radio.com/luke-young-to-face-charges-in-double-homicide-west-of-casper-on-aug-9/
1060194804	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	1.85676392572944	3	Lake Mead, Nevada, United States	US	USNV	NV003	36.1725	-114.43	7862	0								3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	20220825193000	https://knpr.org/knpr/2022-08/nevada-leaders-tour-lake-mead-pumping-station-discuss-water-conservation
1060194805	20220825	202208	2022	2022.6438	USA	MINNEAPOLIS	USA																		1	042	042	04	1	1.9	2	1	2	3.07881773399015	1	Italy	IT	IT		42.833333	12.833333	IT	0								3	Lake Waconia, Minnesota, United States	US	USMN		44.8686	-93.7839	653705	20220825193000	https://bringmethenews.com/minnesota-living/7-wineries-to-visit-within-an-hour-of-the-twin-cities
1060194806	20220825	202208	2022	2022.6438	USA	ATLANTA	USA																		0	043	043	04	1	2.8	2	1	2	2.11307824100514	4	Skino, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.3833	24.8667	-828394	0								4	Skino, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.3833	24.8667	-828394	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194807	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	6	1	6	4.78468899521531	3	Civic Center Park, Colorado, United States	US	USCO	CO031	39.7392	-104.989	2088682	0								3	Civic Center Park, Colorado, United States	US	USCO		39.7392	-104.989	2088682	20220825193000	https://www.prnewswire.com:443/news-releases/celebrate-summers-last-hurrah-in-denver-301612604.html
1060194808	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-2.46262093227792	3	University Of Southern California, California, United States	US	USCA	CA037	34.0218	-118.287	250827	0								3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20220825193000	https://www.heritagefl.com/story/2022/08/26/features/to-save-jews-and-keep-the-nazis-away-these-doctors-invented-a-fake-infectious-disease/17061.html
1060194809	20220825	202208	2022	2022.6438	USA	TWIN FALLS	USA																		1	043	043	04	1	2.8	8	1	8	0.555555555555556	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	0								3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20220825193000	https://magicvalley.com/news/local/hidden-history-the-mark-murtaugh-house/article_26ba371a-c0da-5e7d-9350-a062beb1ec66.html
1060194810	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.555555555555556	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	0								1	Brazil	BR	BR		-10	-55	BR	20220825193000	https://magicvalley.com/news/local/hidden-history-the-mark-murtaugh-house/article_26ba371a-c0da-5e7d-9350-a062beb1ec66.html
1060194811	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	-2.58531540847984	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	0								3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060194812	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	1	1	1	-1.99430199430199	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825193000	https://jewishlink.news/op-eds/53167-the-worst-deal-of-the-century
1060194813	20220825	202208	2022	2022.6438	USA	SAN DIEGO	USA																		1	050	050	05	1	3.5	3	1	3	2.82301845819761	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825193000	https://www.prnewswire.com/news-releases/ussec-highlights-sustainability-reliability-quality-of-us-soy-to-global-audience-during-soy-connext-301612758.html
1060194814	20220825	202208	2022	2022.6438	USA	WISCONSIN	USA																		1	051	051	05	1	3.4	10	1	10	3.28820116054158	3	Eldorado, Wisconsin, United States	US	USWI	WI039	43.8247	-88.6218	1564499	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825193000	https://hoards.com/article-32413-trade-the-classroom-hamster-and-adopt-a-cow.html
1060194815	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-5.89595375722543	3	Interstate, Maine, United States	US	USME	ME005	43.9176	-70.0203	1912597	0								3	Interstate, Maine, United States	US	USME	ME005	43.9176	-70.0203	1912597	20220825193000	https://cortlandvoice.com/2022/08/25/governor-announces-over-6000-guns-seized/
1060194816	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.37423312883436	3	Music Hall, California, United States	US	USCA	CA037	34.0686	-118.168	2353612	0								3	Music Hall, California, United States	US	USCA		34.0686	-118.168	2353612	20220825193000	https://www.kedm.org/podcast/lagniappe/2022-08-25/ouachita-live-hosts-tribute-concert-to-west-monroes-webb-pierce-on-friday-august-26
1060194817	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.37423312883436	3	West Monroe, Louisiana, United States	US	USLA	LA073	32.5185	-92.1476	556394	0								3	West Monroe, Louisiana, United States	US	USLA		32.5185	-92.1476	556394	20220825193000	https://www.kedm.org/podcast/lagniappe/2022-08-25/ouachita-live-hosts-tribute-concert-to-west-monroes-webb-pierce-on-friday-august-26
1060194818	20220825	202208	2022	2022.6438	USA	PROVIDENCE	USA																		1	051	051	05	1	3.4	14	2	14	-1.46525607690656	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220825193000	https://www.wral.com/rhode-island-mayor-proposes-10m-reparations-spending-plan/20432175/
1060194819	20220825	202208	2022	2022.6438	USA	PROVIDENCE	USA																		1	055	055	05	1	7.0	14	2	14	-1.46525607690656	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220825193000	https://www.wral.com/rhode-island-mayor-proposes-10m-reparations-spending-plan/20432175/
1060194820	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	056	056	05	1	7.0	3	1	3	-3.28467153284672	3	Childersburg, Alabama, United States	US	USAL	AL121	33.2782	-86.355	116045	0								3	Childersburg, Alabama, United States	US	USAL	AL121	33.2782	-86.355	116045	20220825193000	https://www.insider.com/alabama-pastor-arrested-while-watering-neighbors-flowers-planning-to-sue-2022-8
1060194821	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	4.13793103448276	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825193000	https://101kgb.iheart.com/content/2022-08-25-fender-celebrates-jerry-garcia-by-replicating-his-famous-alligator-guitar/
1060194822	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	6	1	6	-3.26530612244898	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	0								3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20220825193000	https://tennesseelookout.com/2022/08/25/mulroy-aclu-announce-changes-to-shelby-countys-cash-bail-system/
1060194823	20220825	202208	2022	2022.6438	USA	NEW JERSEY	USA																		0	072	072	07	2	8.3	10	1	10	-0.78740157480315	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825193000	https://943thepoint.com/ixp/392/p/amazing-fundraiser-in-west-branch-nj-looking-to-kick-childhood-cancer-to-the-curb/
1060194824	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	4	1	4	1.64744645799012	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220825193000	https://theybf.com/2022/08/25/nick-cannon%e2%80%99s-10th-baby-announcement-has-the-internet-in-a-frenzy-expecting-3rd-child-wit
