1060056749	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	110	110	11	3	-2.0	5	1	5	-0.15797788309637	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.geo.tv/latest/435857-us-announces-3b-arms-deal-for-ukraine
1060056750	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	130	130	13	3	-4.4	2	1	2	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056751	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	130	130	13	3	-4.4	8	1	8	-4.30232558139535	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056752	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	138	138	13	3	-7.0	6	1	6	-8.90052356020943	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://timesofindia.indiatimes.com/world/europe/15-killed-50-hurt-in-russian-strike-on-ukraine-rail-station-zelenskyy/articleshow/93762370.cms
1060056753	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	138	138	13	3	-7.0	5	1	5	-5.65371024734982	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20220825000000	https://catholicnews.com/pope-calls-for-end-to-horror-madness-on-anniversary-of-war-in-ukraine/
1060056754	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	180	180	18	4	-9.0	10	1	10	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056755	20220825	202208	2022	2022.6438	UKR	KYIV	UKR																		0	190	190	19	4	-10.0	6	2	6	-5.99471498678746	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.straitstimes.com/world/europe/russian-rocket-strike-kills-15-on-ukraines-independence-day
1060056756	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	190	190	19	4	-10.0	10	1	10	-4.56852791878172	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825000000	https://wacotrib.com/news/national/ap-news-summary-at-6-49-p-m-edt/article_05655e24-5881-5c9c-a666-b1c78359d17d.html
1060056757	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	193	193	19	4	-10.0	2	1	2	-5.39811066126855	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	0								4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220825000000	https://www.navhindtimes.in/2022/08/23/worldnews/area-near-ukraines-main-nuclear-plant-hit-again/
1060056758	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	194	194	19	4	-10.0	4	1	4	-1.46914789422136	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825000000	https://www.washingtonpost.com/world/2022/08/24/ukraine-russia-independence-day-kyiv/
1060056759	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	194	194	19	4	-10.0	4	1	4	-1.46914789422136	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825000000	https://www.washingtonpost.com/world/2022/08/24/ukraine-russia-independence-day-kyiv/
1060056760	20220825	202208	2022	2022.6438	UKR	KYIV	UKR																		0	195	195	19	4	-10.0	7	1	7	-5.32276330690826	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056761	20220825	202208	2022	2022.6438	UKR	KYIV	UKR																		0	195	195	19	4	-10.0	1	1	1	-6.66666666666667	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.straitstimes.com/world/europe/russian-rocket-strike-kills-15-on-ukraines-independence-day
1060056762	20220825	202208	2022	2022.6438	UKR	KYIV	UKR																		0	195	195	19	4	-10.0	7	1	7	-6.66666666666667	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.straitstimes.com/world/europe/russian-rocket-strike-kills-15-on-ukraines-independence-day
1060056763	20220825	202208	2022	2022.6438	UKR	KYIV	UKR																		0	195	195	19	4	-10.0	1	1	1	-5.32276330690826	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	0								4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056764	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	033	033	03	1	5.2	1	1	1	-1.56143923964698	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825000000	https://www.dailymail.co.uk/news/article-11143643/Boris-Johnson-energy-bills-rising-Ukraine-paying-blood.html
1060056765	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	033	033	03	1	5.2	1	1	1	-1.56143923964698	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	1	United Kingdom	UK	UK		54	-4	UK	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825000000	https://www.dailymail.co.uk/news/article-11143643/Boris-Johnson-energy-bills-rising-Ukraine-paying-blood.html
1060056766	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	5	2	5	-3.73569004396055	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056767	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	6	2	6	-0.472171102302753	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://ynuk.tv/2022/08/25/boris-johnson-britons-must-pay-price-forukraine/
1060056768	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								GBR	BRITISH	GBR								0	043	043	04	1	2.8	1	1	1	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056769	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								GBR	BRITISH	GBR								0	043	043	04	1	2.8	1	1	1	-4.30232558139535	1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056770	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	4	1	4	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056771	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								1	130	130	13	3	-4.4	4	1	4	-1.56143923964698	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.dailymail.co.uk/news/article-11143643/Boris-Johnson-energy-bills-rising-Ukraine-paying-blood.html
1060056772	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	043	043	04	1	2.8	1	1	1	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056773	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								GBRGOV	BRITISH	GBR					GOV			0	043	043	04	1	2.8	2	1	2	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056774	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	043	043	04	1	2.8	1	1	1	-4.30232558139535	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056775	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GOV	SECURITY COUNCIL						GOV			1	040	040	04	1	1.0	2	1	2	-5.53191489361702	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825000000	https://www.newsweek.com/russia-strikes-ukraine-deadly-independence-day-attacks-zelensky-1736704
1060056776	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	-1.56143923964698	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.dailymail.co.uk/news/article-11143643/Boris-Johnson-energy-bills-rising-Ukraine-paying-blood.html
1060056777	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	-1.56143923964698	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.dailymail.co.uk/news/article-11143643/Boris-Johnson-energy-bills-rising-Ukraine-paying-blood.html
1060056778	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	6	1	6	-1.56143923964698	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825000000	https://www.dailymail.co.uk/news/article-11143643/Boris-Johnson-energy-bills-rising-Ukraine-paying-blood.html
1060056779	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								GOV	AUTHORITIES						GOV			0	194	194	19	4	-10.0	6	1	6	-5.37287839965803	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825000000	https://www.timesofearth.com/world-news/28805.html
1060056780	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								GOV	AUTHORITIES						GOV			0	194	194	19	4	-10.0	3	1	3	-5.38958343057463	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825000000	https://www.timesofearth.com/world-news/28805.html
1060056781	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								GOV	AUTHORITIES						GOV			0	194	194	19	4	-10.0	1	1	1	-5.32276330690826	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056782	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	010	010	01	1	0.0	24	1	24	-6.9672131147541	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825000000	https://kste.iheart.com/content/2022-08-24-over-a-dozen-killed-in-train-station-attack-on-ukraines-independent-day/
1060056783	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	036	036	03	1	4.0	10	1	10	-4.52261306532663	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825000000	https://sputniknews.com/20220824/only-1-out-of-34-ships-exporting-grain-from-ukraine-went-to-africa---russian-envoy-to-un-1099963010.html
1060056784	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								MIL	ARMY						MIL			0	010	010	01	1	0.0	3	1	3	-4.30232558139535	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.ndtv.com/world-news/ukraine-will-fight-until-the-end-volodymyr-zelensky-on-independence-day-3284223
1060056785	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	030	030	03	1	4.0	2	1	2	-5.32276330690826	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056786	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								MIL	MILITARY						MIL			0	030	030	03	1	4.0	7	1	7	-5.33708190483677	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056787	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								MIL	MILITARY						MIL			0	030	030	03	1	4.0	2	1	2	-5.32276330690826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056788	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								MIL	MILITARY						MIL			0	030	030	03	1	4.0	1	1	1	-5.42299349240781	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825000000	https://www.timesofearth.com/world-news/28805.html
1060056789	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	043	043	04	1	2.8	2	1	2	-5.32276330690826	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056790	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								MIL	MILITARY						MIL			0	043	043	04	1	2.8	4	1	4	-5.32276330690826	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056791	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								MIL	MILITARY						MIL			0	043	043	04	1	2.8	2	1	2	-5.32276330690826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825000000	https://www.timesofearth.com/world-news/28809.html
1060056792	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								MIL	MILITARY						MIL			0	043	043	04	1	2.8	1	1	1	-5.42299349240781	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825000000	https://www.timesofearth.com/world-news/28805.html
1060056793	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	4	1	4	-4.48473282442748	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825000000	https://www.voazimbabwe.com/a/6715320.html
1060056794	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	017	017	01	1	0.0	4	1	4	-5.53191489361702	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.newsweek.com/russia-strikes-ukraine-deadly-independence-day-attacks-zelensky-1736704
1060056795	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	017	017	01	1	0.0	2	1	2	-5.53191489361702	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825000000	https://www.newsweek.com/russia-strikes-ukraine-deadly-independence-day-attacks-zelensky-1736704
1060056796	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	017	017	01	1	0.0	2	1	2	-5.53191489361702	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://www.newsweek.com/russia-strikes-ukraine-deadly-independence-day-attacks-zelensky-1736704
1060056797	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	017	017	01	1	0.0	10	1	10	-12.3076923076923	1	Russia	RS	RS		60	100	RS	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	1	Russia	RS	RS		60	100	RS	20220825000000	https://www.voazimbabwe.com/a/ukraine-russia-war/6715321.html
1060056798	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	017	017	01	1	0.0	6	1	6	-1.78069353327085	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220825000000	https://www.wfmj.com/story/47149371/biden-announces-nearly-3b-in-new-military-aid-for-ukraine
1060056799	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								RUS	MOSCOW	RUS								0	030	030	03	1	4.0	1	1	1	-3.81679389312977	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://japantoday.com/category/features/opinions/analysis-putin-bets-winter-gas-chokehold-will-yield-ukraine-peace-on-his-terms1
1060056800	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								RUS	MOSCOW	RUS								0	030	030	03	1	4.0	1	1	1	-3.81679389312977	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825000000	https://japantoday.com/category/features/opinions/analysis-putin-bets-winter-gas-chokehold-will-yield-ukraine-peace-on-his-terms1
