1060046679	20220824	202208	2022	2022.6411											USA	PORTLAND	USA								1	040	040	04	1	1.0	8	1	8	-1.8970189701897	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824223000	https://www.mailtribune.com/happening-now/2022/08/24/firefighters-in-quest-against-racism/
1060046680	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-1.8970189701897	0								3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824223000	https://www.mailtribune.com/happening-now/2022/08/24/firefighters-in-quest-against-racism/
1060046681	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-1.8970189701897	0								3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824223000	https://www.mailtribune.com/happening-now/2022/08/24/firefighters-in-quest-against-racism/
1060046682	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-13.4328358208955	0								3	Pierce County, Washington, United States	US	USWA		47.0332	-122.118	1529159	3	Pierce County, Washington, United States	US	USWA		47.0332	-122.118	1529159	20220824223000	https://957thejet.iheart.com/featured/jodi-bender-mornings/content/2022-08-24-washington-man-kidnapped-by-woman-he-met-on-dating-app/
1060046683	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	16	2	16	0	0								3	City Of Missoula, Montana, United States	US	USMT		46.8706	-114.009	2411124	3	City Of Missoula, Montana, United States	US	USMT		46.8706	-114.009	2411124	20220824223000	https://963theblaze.com/ixp/119/p/waterworks-hill-trailhead-will-open-soon-rebuild-cost-798143/
1060046684	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-9.76095617529882	0								3	Kenosha County, Wisconsin, United States	US	USWI		42.5667	-88.0501	1581089	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824223000	http://www.chicagotribune.com/news/breaking/ct-justin-blake-jacob-kenosha-lawsuit-protest-20220824-5zjpa66qavfllotht5d42l4e4e-story.html
1060046685	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	6.46153846153846	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824223000	https://www.aceshowbiz.com/news/view/00191010.html
1060046686	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-2.79627163781625	0								3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	20220824223000	https://www.medscape.com/viewarticle/979708
1060046687	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	4	0.36396724294814	0								3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046688	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	0.36396724294814	0								3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	South Holland, Illinois, United States	US	USIL		41.6009	-87.607	418788	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046689	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.36396724294814	0								3	South Holland, Illinois, United States	US	USIL		41.6009	-87.607	418788	3	South Holland, Illinois, United States	US	USIL		41.6009	-87.607	418788	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046690	20220824	202208	2022	2022.6411											USA	CALIFORNIA	USA								0	042	042	04	1	1.9	11	5	11	7.22763193826524	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20220824223000	http://homenewshere.com/national/entertainment/article_0c25ecc8-33c6-53a5-b3a8-833ad41e8405.html
1060046691	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.07657365347177	0								3	James River, Virginia, United States	US	USVA		36.9415	-76.4436	1488853	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	20220824223000	http://www.msn.com/en-us/travel/tripideas/walk-in-the-footsteps-of-history-in-the-historic-triangle/ar-AA113OOg
1060046692	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.79627163781625	0								3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	20220824223000	https://www.medscape.com/viewarticle/979708
1060046693	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.69709543568465	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Hall County, Georgia, United States	US	USGA		34.3168	-83.7832	1686953	20220824223000	https://www.mercercluster.com/article/2022/08/sandra-deal-former-georgia-first-lady-dies-at-80
1060046694	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-1.45137880986937	0								3	Casselton, North Dakota, United States	US	USND	ND017	46.9005	-97.2112	1028294	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824223000	https://www.agweek.com/business/north-dakota-soybean-processors-break-ground-on-casselton-plant
1060046695	20220824	202208	2022	2022.6411											USA	NORTH DAKOTA	USA								1	046	046	04	1	7.0	6	1	6	-1.45137880986937	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824223000	https://www.agweek.com/business/north-dakota-soybean-processors-break-ground-on-casselton-plant
1060046696	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	071	071	07	2	7.4	2	1	2	-2.34042553191489	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	20220824223000	https://dailycaller.com/2022/08/24/texas-bans-blackrock-finance-firms-anti-oil-natural-gas-policy-boycott/
1060046697	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	073	073	07	2	7.4	2	1	2	4.9618320610687	0								3	Art Park, Connecticut, United States	US	USCT		41.3107	-72.922	1933267	3	Art Park, Connecticut, United States	US	USCT		41.3107	-72.922	1933267	20220824223000	https://www.thenewportbuzz.com/connecticut-maritime-heritage-festival-returns-to-new-london-in-september/38246
1060046698	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	170	170	17	4	-7.0	4	1	4	-8.82352941176471	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824223000	https://www.12news.com/article/news/local/arizona/warrant-of-execution-for-az-death-row-inmate-murray-hooper-could-be-issued-in-2-months/75-3204dc90-8a64-444a-a7dd-e9b000f432d3
1060046699	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-3.6231884057971	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://www.novinite.com/archives/2022-8-6
1060046700	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	0.36396724294814	0								3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046701	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	0	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824223000	https://www.blackenterprise.com/jennifer-lopez-faces-backlash-after-marrying-ben-affleck-at-his-plantation-style-estate/
1060046702	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.32432432432433	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824223000	https://nevadanewsandviews.com/the-lefts-new-war-on-fertilizer-could-cause-mass-hunger-and-starvation/
1060046703	20220824	202208	2022	2022.6411											USAGOV	NASA	USA					GOV			1	043	043	04	1	2.8	10	1	10	1.46341463414634	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824223000	https://www.designboom.com/technology/nasa-returning-moon-artemis-i-mission-08-24-2022/
1060046704	20220824	202208	2022	2022.6411	AFG	AFGHAN	AFG								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	0.881057268722469	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824223000	https://www.texasgopvote.com/immigration/one-year-later-evangelical-leaders-urge-congress-allow-afghans-pursue-permanent-0014658
1060046705	20220824	202208	2022	2022.6411	AFG	KABUL	AFG								LEG	CONGRESS						LEG			0	100	100	10	3	-5.0	10	1	10	0.881057268722469	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824223000	https://www.texasgopvote.com/immigration/one-year-later-evangelical-leaders-urge-congress-allow-afghans-pursue-permanent-0014658
1060046706	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	4	1	4	-1.88034188034188	4	Rustenburg, North-West, South Africa	SF	SF10	77346	-25.6676	27.2421	-1279885	0								4	Rustenburg, North-West, South Africa	SF	SF10	77346	-25.6676	27.2421	-1279885	20220824223000	https://www.iol.co.za/news/south-africa/limpopo/officials-told-to-compile-full-report-for-minister-over-limpopo-health-mecs-viral-foreigner-strain-comments-86d1ee96-bf90-46f7-973a-2d6b8a5a2d08
1060046707	20220824	202208	2022	2022.6411	AGO	ANGOLA	AGO																		0	013	013	01	1	0.4	6	1	6	-2.25352112676057	4	Cazenga, Distrito de Luanda, Angola	AO	AO20	18585	-8.82488	13.3132	397483	0								4	Cazenga, Distrito de Luanda, Angola	AO	AO20	18585	-8.82488	13.3132	397483	20220824223000	http://www.africanews.com/2022/08/24/angola-election-vote-counting-begins-after-polls-close/
1060046708	20220824	202208	2022	2022.6411	AGO	ANGOLA	AGO																		0	020	020	02	1	3.0	4	1	4	-2.25352112676057	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824223000	http://www.africanews.com/2022/08/24/angola-election-vote-counting-begins-after-polls-close/
1060046709	20220824	202208	2022	2022.6411	AGO	ANGOLA	AGO								CVLOPP	CIVIL SOCIETY						CVL	OPP		0	010	010	01	1	0.0	2	1	2	-2.25352112676057	4	Cazenga, Distrito de Luanda, Angola	AO	AO20	18585	-8.82488	13.3132	397483	4	Cazenga, Distrito de Luanda, Angola	AO	AO20	18585	-8.82488	13.3132	397483	4	Cazenga, Distrito de Luanda, Angola	AO	AO20	18585	-8.82488	13.3132	397483	20220824223000	http://www.africanews.com/2022/08/24/angola-election-vote-counting-begins-after-polls-close/
1060046710	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													1	043	043	04	1	2.8	5	1	5	0.86767895878525	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220824223000	https://www.farmersjournal.ie/mixed-reaction-to-acres-measures-718206
1060046711	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													1	061	061	06	2	6.4	8	1	8	-1.45137880986937	3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824223000	https://www.agweek.com/business/north-dakota-soybean-processors-break-ground-on-casselton-plant
1060046712	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													1	061	061	06	2	6.4	2	1	2	-1.45137880986937	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824223000	https://www.agweek.com/business/north-dakota-soybean-processors-break-ground-on-casselton-plant
1060046713	20220824	202208	2022	2022.6411	AGR	FARMER						AGR			CRM	RUNNER						CRM			1	020	020	02	1	3.0	10	1	10	0.86767895878525	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824223000	https://www.farmersjournal.ie/mixed-reaction-to-acres-measures-718206
1060046714	20220824	202208	2022	2022.6411	ALB	ALBANIA	ALB																		0	112	112	11	3	-2.0	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046715	20220824	202208	2022	2022.6411	ALB	ALBANIA	ALB																		0	112	112	11	3	-2.0	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								1	Rwanda	RW	RW		-2	30	RW	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046716	20220824	202208	2022	2022.6411	ALB	ALBANIA	ALB								ALBGOV	ALBANIA	ALB					GOV			0	112	112	11	3	-2.0	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046717	20220824	202208	2022	2022.6411	ALB	ALBANIA	ALB								ALBGOV	ALBANIA	ALB					GOV			0	112	112	11	3	-2.0	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	Rwanda	RW	RW		-2	30	RW	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046718	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046719	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	8	1	8	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	United Kingdom	UK	UK		54	-4	UK	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046720	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	3	1	2	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046721	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	6	1	6	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	United Kingdom	UK	UK		54	-4	UK	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046722	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046723	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	1	1	1	-4.5016077170418	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046724	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	United Kingdom	UK	UK		54	-4	UK	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046725	20220824	202208	2022	2022.6411	ALB	ALBANIAN	ALB								GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	1	United Kingdom	UK	UK		54	-4	UK	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
