1060141050	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	050	050	05	1	3.5	4	1	4	-2.85345800419152	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825124500	https://larouchepub.com/other/2022/4933-diane_sare_and_scott_ritter_te.html
1060141051	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	1044	104	10	3	-5.0	2	1	2	-7.5098814229249	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								1	Russia	RS	RS		60	100	RS	20220825124500	https://patriotpost.us/articles/90778-putins-stalled-invasion-of-ukraine-at-six-months-2022-08-25
1060141052	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	1	1	1	-2.85345800419152	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825124500	https://larouchepub.com/other/2022/4933-diane_sare_and_scott_ritter_te.html
1060141053	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	1	1	1	-2.85345800419152	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220825124500	https://larouchepub.com/other/2022/4933-diane_sare_and_scott_ritter_te.html
1060141054	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								CHRCTH	THE POPE				CHR	CTH				0	051	051	05	1	3.4	1	1	1	-2.71493212669683	1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060141055	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								CHRCTH	THE POPE				CHR	CTH				0	051	051	05	1	3.4	1	1	1	-2.71493212669683	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060141056	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								DEU	GERMAN	DEU								0	013	013	01	1	0.4	2	1	2	-2.71493212669683	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060141057	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								DEU	GERMAN	DEU								0	013	013	01	1	0.4	2	1	2	-2.71493212669683	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060141058	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			0	010	010	01	1	0.0	3	1	3	-5.88235294117647	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825124500	https://wtmj.com/national/2022/08/25/ukrainian-fears-run-high-over-fighting-near-nuclear-plant/
1060141059	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	017	017	01	1	0.0	6	1	6	-7.5098814229249	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Russia	RS	RS		60	100	RS	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825124500	https://patriotpost.us/articles/90778-putins-stalled-invasion-of-ukraine-at-six-months-2022-08-25
1060141060	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	017	017	01	1	0.0	2	1	2	-7.5098814229249	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220825124500	https://patriotpost.us/articles/90778-putins-stalled-invasion-of-ukraine-at-six-months-2022-08-25
1060141061	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	1044	104	10	3	-5.0	2	1	2	-7.5098814229249	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Russia	RS	RS		60	100	RS	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825124500	https://patriotpost.us/articles/90778-putins-stalled-invasion-of-ukraine-at-six-months-2022-08-25
1060141062	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	1044	104	10	3	-5.0	6	1	6	-7.5098814229249	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825124500	https://patriotpost.us/articles/90778-putins-stalled-invasion-of-ukraine-at-six-months-2022-08-25
1060141063	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			0	180	180	18	4	-9.0	2	1	2	-2.85345800419152	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825124500	https://larouchepub.com/other/2022/4933-diane_sare_and_scott_ritter_te.html
1060141064	20220825	202208	2022	2022.6438	UKRGOV	KYIV	UKR					GOV			RUS	MOSCOW	RUS								1	043	043	04	1	2.8	1	1	1	-5.88235294117647	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825124500	https://wtmj.com/national/2022/08/25/ukrainian-fears-run-high-over-fighting-near-nuclear-plant/
1060141065	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	4.42804428044281	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								1	India	IN	IN		20	77	IN	20220825124500	https://economictimes.indiatimes.com/magazines/panache/hollywood-star-danny-devito-applauds-ss-rajamoulis-rrr-calls-historical-drama-great/articleshow/93779680.cms
1060141066	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	1.88356164383561	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825124500	https://www.bradfordera.com/news/dep-seeks-public-input-to-strengthen-electric-grid-against-extreme-weather-events/article_8854f0cc-4d2c-5b7c-b336-3cf468c72970.html
1060141067	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	6	1	6	2.83185840707965	3	Columbia Falls, Maine, United States	US	USME	ME029	44.6537	-67.7275	564252	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825124500	https://apnews.com/press-release/pr-newswire/maine-1db94dc36042ac43a7a456a92b650bbf
1060141068	20220825	202208	2022	2022.6438	USA	MAINE	USA																		1	017	017	01	1	0.0	2	1	2	2.83185840707965	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825124500	https://apnews.com/press-release/pr-newswire/maine-1db94dc36042ac43a7a456a92b650bbf
1060141069	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	10	1	10	8.10810810810811	1	United States	US	US		39.828175	-98.5795	US	0								1	Uruguay	UY	UY		-33	-56	UY	20220825124500	https://www.miragenews.com/uruguay-national-day-843208/
1060141070	20220825	202208	2022	2022.6438	USA	NEW YORK	USA																		1	020	020	02	1	3.0	20	1	20	1.21457489878542	4	Zhengzhou, Henan, China	CH	CH09	13099	34.7578	113.649	-1938815	0								4	Zhengzhou, Henan, China	CH	CH09	13099	34.7578	113.649	-1938815	20220825124500	https://www.prnewswire.com/news-releases/artsberry-interviews-microsoft-designer-ms-su-he-301612470.html
1060141071	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	24	3	24	-1.03350103350103	3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	0								3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	20220825124500	https://www.chron.com/news/article/Swastika-Mountain-in-Oregon-to-get-new-name-17397230.php
1060141072	20220825	202208	2022	2022.6438	USA	THE US	USA																		1	0331	033	03	1	5.2	10	1	10	-4.73933649289099	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825124500	https://article.wn.com/view/2022/08/25/Pastor_offered_250000_to_oppose_menthol_cigarette_ban/
1060141073	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	2.04081632653061	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20220825124500	https://www.1063thegroove.com/rb-news/justin-timberlake-will-perform-at-gala-to-support-childrens-hospital
1060141074	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	3	1	3	1.60493827160493	3	Calvary Lutheran Church, Minnesota, United States	US	USMN	MN013	44.0986	-94.0683	2051449	0								3	Calvary Lutheran Church, Minnesota, United States	US	USMN		44.0986	-94.0683	2051449	20220825124500	https://www.perhamfocus.com/news/local/food-packs-created-in-perham-to-be-shipped-worldwide-to-starving-families-heres-how-to-join
1060141075	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	1.18279569892473	3	Warrenton, Alabama, United States	US	USAL	AL095	34.3568	-86.3594	128591	0								3	Warrenton, Alabama, United States	US	USAL	AL095	34.3568	-86.3594	128591	20220825124500	https://www.fauquier.com/news/erin-s-elderberries-celebrates-grand-opening-in-vint-hill-aug-27/article_6db39bca-2302-11ed-abf7-0fb1d61c30f0.html
1060141076	20220825	202208	2022	2022.6438	USA	ALASKA	USA																		0	042	042	04	1	1.9	2	1	2	2.73141122913506	4	Atlantic Ocean, ,	OC	OCOC		10	-25	-1506320	0								4	Atlantic Ocean, ,	OC	OCOC		10	-25	-1506320	20220825124500	https://zeenews.india.com/aviation/17-year-old-creates-guinness-world-record-by-flying-solo-around-the-world-in-plane-2501677.html
1060141077	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	3	1	3	-2.48756218905472	3	Fauquier County, Virginia, United States	US	USVA	VA061	38.7335	-77.8164	1480120	0								3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	20220825124500	https://www.fauquier.com/news/firefighter-s-volunteer-trip-ends-with-harrowing-jungle-escape/article_4c5fdade-2301-11ed-b3c9-6f9e927965ef.html
1060141078	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	1.14613180515759	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825124500	https://wtop.com/entertainment/2022/08/national-edgar-allan-poe-theatre-hosts-24-hour-doomsday-livestream-of-iconic-tales/
1060141079	20220825	202208	2022	2022.6438	USA	MAINE	USA																		1	046	046	04	1	7.0	2	1	2	2.83185840707965	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825124500	https://apnews.com/press-release/pr-newswire/maine-1db94dc36042ac43a7a456a92b650bbf
1060141080	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	1.93861066235864	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825124500	https://www.blogto.com/film/2022/08/movies-biggest-advance-buzz-tiff-2022/
1060141081	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	3	6	-1.03350103350103	3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	0								3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	20220825124500	https://www.chron.com/news/article/Swastika-Mountain-in-Oregon-to-get-new-name-17397230.php
1060141082	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		0	051	051	05	1	3.4	10	1	10	2.83185840707965	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	0								3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	20220825124500	https://apnews.com/press-release/pr-newswire/maine-1db94dc36042ac43a7a456a92b650bbf
1060141083	20220825	202208	2022	2022.6438	USA	NEW YORK	USA																		1	051	051	05	1	3.4	4	1	4	8.49056603773585	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	North Salem, New York, United States	US	USNY		41.3348	-73.5712	958905	20220825124500	https://dailyvoice.com/new-york/northsalem/news/humbling-liberating-ny-man-claims-10m-lottery-prize/841344/
1060141084	20220825	202208	2022	2022.6438	USA	NEW YORK	USA																		1	051	051	05	1	3.4	6	1	6	8.49056603773585	3	North Salem, New York, United States	US	USNY	NY119	41.3348	-73.5712	958905	0								3	North Salem, New York, United States	US	USNY		41.3348	-73.5712	958905	20220825124500	https://dailyvoice.com/new-york/northsalem/news/humbling-liberating-ny-man-claims-10m-lottery-prize/841344/
1060141085	20220825	202208	2022	2022.6438	USA	IOWA	USA																		0	051	051	05	1	3.4	3	1	3	0.23419203747073	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220825124500	https://iowacapitaldispatch.com/2022/08/25/whos-visiting-iowa-in-the-2022-campaign-season/
1060141086	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	4.42804428044281	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825124500	https://economictimes.indiatimes.com/magazines/panache/hollywood-star-danny-devito-applauds-ss-rajamoulis-rrr-calls-historical-drama-great/articleshow/93779680.cms
1060141087	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	3.19214241866176	3	University Of Tennessee, Tennessee, United States	US	USTN	TN093	35.9543	-83.9307	1304269	0								3	University Of Tennessee, Tennessee, United States	US	USTN		35.9543	-83.9307	1304269	20220825124500	https://tnledger.com/editorial/Article.aspx?id=156700
1060141088	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-0.13966480446927	3	Maple School, Wisconsin, United States	US	USWI	WI139	43.9967	-88.7046	1568999	0								3	Maple School, Wisconsin, United States	US	USWI		43.9967	-88.7046	1568999	20220825124500	https://www.superiortelegram.com/news/local/afternoon-lights-pave-way-for-safer-student-travel-in-maple
1060141089	20220825	202208	2022	2022.6438	USA	SACRAMENTO	USA																		1	070	070	07	2	7.0	10	1	10	2.21238938053097	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220825124500	https://www.thedailystar.com/news/national/turning-unwanted-vehicles-into-lifesaving-opportunities-how-vehicle-donations-help-the-sacramento-spca-save-animals/article_c22d8021-4498-567e-a64c-047d815592c4.html
1060141090	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	-0.49627791563275	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20220825124500	https://glidemagazine.com/279403/saxophonist-miguel-zenon-delivers-challenging-compositions-on-wordly-musica-de-las-americas-album-review/
1060141091	20220825	202208	2022	2022.6438	USA	LOS ANGELES	USA																		0	071	071	07	2	7.4	10	5	10	3.95839175017924	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Antelope Valley, South Dakota, United States	US	USSD		45.13	-96.9306	1253670	20220825124500	https://abcnews.go.com/Business/wireStory/mackenzie-scott-supports-child-mentors-44-million-gift-88837246
1060141092	20220825	202208	2022	2022.6438	USA	COLUMBUS	USA																		1	085	085	08	2	7.0	2	1	2	1.94552529182879	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220825124500	https://www.nbcnews.com/news/us-news/columbus-teachers-union-school-board-reach-conceptual-agreement-tentat-rcna44764
1060141093	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	3.19214241866176	3	University Of Tennessee, Tennessee, United States	US	USTN	TN093	35.9543	-83.9307	1304269	0								3	University Of Tennessee, Tennessee, United States	US	USTN		35.9543	-83.9307	1304269	20220825124500	https://tnledger.com/editorial/Article.aspx?id=156700
1060141094	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-2.83018867924528	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825124500	https://www.nbcnews.com/politics/2020-election/georgia-judge-holds-hearing-whether-kemp-testify-2020-election-probe-rcna44767
1060141095	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	5.58558558558559	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825124500	https://helenair.com/news/local/meet-the-bray-s-new-director-rebecca-harvey/article_c22fddf7-890e-5670-ab7e-0e127a282e96.html
1060141096	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	3.91304347826087	3	Hanover Square, New York, United States	US	USNY	NY061	40.7045	-74.0093	2057421	0								3	Hanover Square, New York, United States	US	USNY		40.7045	-74.0093	2057421	20220825124500	https://www.finanznachrichten.de/nachrichten-2022-08/56898438-jca-london-fashion-academy-prof-jimmy-choo-s-jca-london-fashion-academy-is-serious-about-its-mission-to-establish-the-next-wave-of-uk-based-fashio-004.htm
1060141097	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-5.50847457627119	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825124500	https://patriotpost.us/articles/90776-a-win-for-the-fbi-but-at-what-cost-2022-08-25
1060141098	20220825	202208	2022	2022.6438	USA	LOS ANGELES	USA																		1	120	120	12	3	-4.0	6	1	6	1.27551020408163	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825124500	https://www.routesonline.com/news/29/breaking-news/298542/qantas-switches-stopover-to-auckland-for-new-york-relaunch/
1060141099	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-2.85345800419152	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825124500	https://larouchepub.com/other/2022/4933-diane_sare_and_scott_ritter_te.html
1060141100	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	2	1	2	-2.5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825124500	https://patriotpost.us/opinion/90788-big-tech-continues-to-collude-with-democrats-2022-08-25
1060141101	20220825	202208	2022	2022.6438	USA	MAINE	USA																		1	128	128	12	3	-5.0	2	1	2	-3.51617440225035	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825124500	https://asreport.americanbanker.com/news/breach-data-from-maine-shows-scope-of-bank-credit-union-exposures
1060141102	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	3	1	3	0.23419203747073	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220825124500	https://iowacapitaldispatch.com/2022/08/25/whos-visiting-iowa-in-the-2022-campaign-season/
1060141103	20220825	202208	2022	2022.6438	USA	IOWA	USA																		0	141	141	14	3	-6.5	4	1	4	0.23419203747073	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825124500	https://iowacapitaldispatch.com/2022/08/25/whos-visiting-iowa-in-the-2022-campaign-season/
1060141104	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-7.90190735694823	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20220825124500	https://www.kciiradio.com/2022/08/25/five-burlington-men-sentenced-to-federal-prison-on-charges-related-to-a-drug-conspiracy-involving-ice-methamphetamine/
1060141105	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	195	195	19	4	-10.0	3	1	3	-3.80549682875264	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220825124500	https://www.tasnimnews.com/en/news/2022/08/25/2763705/three-us-troops-wounded-in-rocket-attack-on-occupied-bases-in-eastern-syria
