1060091878	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	2	1	2	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091879	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								ISR	ISRAELI	ISR								0	112	112	11	3	-2.0	6	1	6	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091880	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								ISR	ISRAELI	ISR								0	112	112	11	3	-2.0	2	1	2	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091881	20220825	202208	2022	2022.6438	IRN	IRANIAN	IRN								KOR	SOUTH KOREA	KOR								0	0353	035	03	1	7.0	4	1	4	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	South Korea	KS	KS		37	127.5	KS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091882	20220825	202208	2022	2022.6438	IRN	IRANIAN	IRN								KOR	SOUTH KOREA	KOR								0	0353	035	03	1	7.0	1	1	1	-2.96191819464034	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091883	20220825	202208	2022	2022.6438	IRN	IRANIAN	IRN								KOR	SOUTH KOREA	KOR								0	071	071	07	2	7.4	5	1	5	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	South Korea	KS	KS		37	127.5	KS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091884	20220825	202208	2022	2022.6438	IRN	IRANIAN	IRN								KOR	SOUTH KOREA	KOR								0	071	071	07	2	7.4	2	1	2	-2.96191819464034	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091885	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								MED	NEWS AGENCY						MED			0	190	190	19	4	-10.0	2	1	2	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091886	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								MED	NEWS AGENCY						MED			0	190	190	19	4	-10.0	8	1	8	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091887	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								SYRMIL	SYRIA	SYR					MIL			0	190	190	19	4	-10.0	2	1	2	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091888	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								SYRMIL	SYRIA	SYR					MIL			0	190	190	19	4	-10.0	8	1	8	-2.33766233766234	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	1	Israel	IS	IS		31.5	34.75	IS	20220825054500	https://www.murrayledger.com/news/national-world/us-airstrikes-target-iranian-backed-groups-in-eastern-syria/article_5677fe88-2406-11ed-a784-27c31bbb24d8.html
1060091889	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								UAF	MILITANT						UAF			1	051	051	05	1	3.4	4	1	4	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091890	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								UAF	TERRORIST ORGANIZATION						UAF			0	1123	112	11	3	-2.0	8	1	8	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091891	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								UAF	TERRORIST ORGANIZATION						UAF			0	1123	112	11	3	-2.0	2	1	2	-2.96191819464034	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091892	20220825	202208	2022	2022.6438	IRN	IRAN	IRN								UAF	MILITANT						UAF			1	114	114	11	3	-2.0	4	1	4	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091893	20220825	202208	2022	2022.6438	IRN	TEHRAN	IRN								USA	WASHINGTON	USA								0	112	112	11	3	-2.0	5	1	5	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091894	20220825	202208	2022	2022.6438	IRN	TEHRAN	IRN								USA	WASHINGTON	USA								0	112	112	11	3	-2.0	3	1	3	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091895	20220825	202208	2022	2022.6438	IRN	IRANIAN	IRN								USAMIL	THE US	USA					MIL			0	111	111	11	3	-2.0	1	1	1	-3.17460317460318	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://global.chinadaily.com.cn/a/202208/25/WS630662b7a310fd2b29e740ec.html
1060091896	20220825	202208	2022	2022.6438	IRN	IRANIAN	IRN								USAMIL	THE US	USA					MIL			0	111	111	11	3	-2.0	1	1	1	-3.17460317460318	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://global.chinadaily.com.cn/a/202208/25/WS630662b7a310fd2b29e740ec.html
1060091897	20220825	202208	2022	2022.6438	IRNGOV	IRANIAN	IRN					GOV			USAMIL	THE US	USA					MIL			0	111	111	11	3	-2.0	7	1	7	-3.17460317460318	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://global.chinadaily.com.cn/a/202208/25/WS630662b7a310fd2b29e740ec.html
1060091898	20220825	202208	2022	2022.6438	IRNGOV	IRAN	IRN					GOV			USAMIL	THE US	USA					MIL			0	111	111	11	3	-2.0	1	1	1	-3.17460317460318	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://global.chinadaily.com.cn/a/202208/25/WS630662b7a310fd2b29e740ec.html
1060091899	20220825	202208	2022	2022.6438	IRNGOVMIL	IRAN	IRN					GOV	MIL		ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-2.96191819464034	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091900	20220825	202208	2022	2022.6438	IRNJUD	IRAN	IRN					JUD			IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	3.14285714285714	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20220825054500	https://www.skynews.com.au/lifestyle/from-old-school-aussie-shirazes-to-kiwi-imports-with-a-french-twist-how-to-treat-your-dad-on-fathers-day-without-breaking-the-bank/news-story/573e8321cedafb7fac79e3a7e1cb59c3
1060091901	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR																		0	042	042	04	1	1.9	8	1	8	-0.23419203747072	4	Ashdod, HaDarom, Israel	IS	IS01	18315	31.7444	34.6809	-779676	0								4	Ashdod, HaDarom, Israel	IS	IS01	18315	31.7444	34.6809	-779676	20220825054500	https://www.timesofisrael.com/nearly-half-of-ukrainians-who-fled-to-israel-have-left-the-country-report/
1060091902	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR																		0	042	042	04	1	1.9	2	1	2	-0.23419203747072	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825054500	https://www.timesofisrael.com/nearly-half-of-ukrainians-who-fled-to-israel-have-left-the-country-report/
1060091903	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR																		1	050	050	05	1	3.5	10	1	10	0	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220825054500	https://menafn.com/1104752526/Erdogan-claims-that-improving-ties-with-Israel-wont-reduce-support-for-Palestine
1060091904	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR																		1	061	061	06	2	6.4	10	1	10	1.1764705882353	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220825054500	https://www.businessinsider.co.za/israel-gas-production-europe-exports-energy-crisis-russia-flows-sanctions-2022-8
1060091905	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								BEL	BELGIUM	BEL								1	043	043	04	1	2.8	3	1	3	-2.61437908496732	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Knokke, Region Flamande, Belgium	BE	BE13	16306	50.8	3.2	-1962208	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.timesofisrael.com/hamas-rages-at-spanish-tourist-who-posed-in-immodest-clothes-at-al-aqsa-mosque/
1060091906	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								ESPCVL	SPAIN	ESP					CVL			1	042	042	04	1	1.9	2	1	2	-2.61437908496732	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Spain	SP	SP		40	-4	SP	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.timesofisrael.com/hamas-rages-at-spanish-tourist-who-posed-in-immodest-clothes-at-al-aqsa-mosque/
1060091907	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								EUR	EUROPE	EUR								1	061	061	06	2	6.4	2	1	2	1.1764705882353	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825054500	https://www.businessinsider.co.za/israel-gas-production-europe-exports-energy-crisis-russia-flows-sanctions-2022-8
1060091908	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								EUR	EUROPE	EUR								1	061	061	06	2	6.4	8	1	8	1.1764705882353	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825054500	https://www.businessinsider.co.za/israel-gas-production-europe-exports-energy-crisis-russia-flows-sanctions-2022-8
1060091909	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								GOV	MAYOR						GOV			1	071	071	07	2	7.4	5	1	5	-0.14925373134328	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825054500	https://www.austinchronicle.com/news/2022-08-26/kirk-watson-and-celia-israel-lead-pack-for-the-next-mayor-of-crisis-city/
1060091910	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		0	040	040	04	1	1.0	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091911	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		1	043	043	04	1	2.8	10	1	10	1.86335403726708	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20220825054500	https://www.israelnationalnews.com/flashes/584946
1060091912	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091913	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091914	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091915	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091916	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRN	IRANIAN	IRN								0	112	112	11	3	-2.0	6	1	6	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091917	20220825	202208	2022	2022.6438	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	113	113	11	3	-2.0	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091918	20220825	202208	2022	2022.6438	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	113	113	11	3	-2.0	6	1	6	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091919	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	113	113	11	3	-2.0	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091920	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								IRNGOVMIL	IRAN	IRN					GOV	MIL		0	040	040	04	1	1.0	2	1	2	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091921	20220825	202208	2022	2022.6438	ISR	ISRAELI	ISR								ISRMED	ISRAEL	ISR					MED			0	026	026	02	1	4.0	4	1	4	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
1060091922	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								ISRMED	JERUSALEM	ISR					MED			0	040	040	04	1	1.0	1	1	1	-2.96191819464034	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825054500	https://www.murrayledger.com/news/national-world/us-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy/article_8241943e-2406-11ed-84b8-bbba65b18ad9.html
