1059219493	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			PTY	PRESIDENTIAL CANDIDATE									1	053	053	05	1	3.8	7	1	7	2.00416581995529	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220818214500	https://tribuneonlineng.com/owolade-heads-new-pdp-caretaker-committee-for-osun/
1059219494	20220818	202208	2022	2022.6247	MDV	MALE	MDV																		1	010	010	01	1	0.0	10	1	10	-3.31491712707183	3	Kokomo, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	437425	0								3	Kokomo, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	437425	20220818214500	https://www.kokomotribune.com/news/police-seek-man-in-area-of-recent-burglary/article_6882184c-1f2f-11ed-81c7-57564c177e86.html
1059219495	20220818	202208	2022	2022.6247	MDV	MALE	MDV								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	8	1	8	1.45772594752187	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818214500	https://wvmetronews.com/2022/08/18/college-going-rate-dips-again-in-west-virginia/
1059219496	20220818	202208	2022	2022.6247	MDV	MALE	MDV								USA	CHARLOTTE	USA								1	043	043	04	1	2.8	5	1	5	2.88713910761155	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818214500	https://fredericksburg.com/news/state-and-regional/a-rare-colorful-rock-star-bird-is-drawing-feather-fans-to-raleigh-to-catch-a/article_98f40496-7d63-5096-bdee-aadfaa0bfbab.html
1059219497	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED													1	010	010	01	1	0.0	10	1	10	-5.2991452991453	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219498	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED													0	010	010	01	1	0.0	5	1	5	-5.2991452991453	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219499	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED													1	040	040	04	1	1.0	7	1	7	-3.55329949238579	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20220818214500	https://tribuneonlineng.com/bauchi-security-agencies-vigilantes-rescue-69-victims-from-kidnappers/
1059219500	20220818	202208	2022	2022.6247	MED	MEDIA						MED													0	040	040	04	1	1.0	3	1	3	-2.27272727272728	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818214500	https://ottawacitizen.com/news/local-news/eviction-spat-erupts-at-freedom-movement-church-over-alleged-non-payment-of-rent-witnesses-say
1059219501	20220818	202208	2022	2022.6247	MED	NEWSPAPER						MED													1	040	040	04	1	1.0	10	1	10	0.89285714285714	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220818214500	https://www.huffpost.com/entry/man-dies-drawbridge-accident-milwaukee_n_62fe667be4b0a85a8199cf07
1059219502	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	046	046	04	1	7.0	6	1	6	-1.88679245283019	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818214500	https://www.wfyi.org/programs/cultural-manifesto/radio/tom-alvarez-groundbreaking-broadcaster-critic-and-producer
1059219503	20220818	202208	2022	2022.6247	MED	WEBSITE						MED													1	073	073	07	2	7.4	5	1	5	-4.7808764940239	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220818214500	https://www1.cbn.com/cbnnews/us/2022/august/gods-bigger-than-one-evil-act-michigan-church-doesnt-let-firebombing-stop-them-from-serving-the-needy
1059219504	20220818	202208	2022	2022.6247	MED	SPOKESMAN						MED													0	112	112	11	3	-2.0	6	1	6	-3.53658536585366	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818214500	https://www.washingtontimes.com:443/news/2022/aug/18/judge-orders-justice-department-unseal-portions-ma/
1059219505	20220818	202208	2022	2022.6247	MED	WEBSITE						MED													0	141	141	14	3	-6.5	10	1	10	-5.2991452991453	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219506	20220818	202208	2022	2022.6247	MED	MEDIA						MED													0	172	172	17	4	-5.0	6	1	6	-5.62851782363978	3	Miami Police Department, Florida, United States	US	USFL	FL086	25.7277	-80.2338	2332956	0								3	Miami Police Department, Florida, United States	US	USFL		25.7277	-80.2338	2332956	20220818214500	https://www.foxnews.com/us/onlyfans-model-courtney-clenney-wants-evidence-murder-case-kept-secret
1059219507	20220818	202208	2022	2022.6247	MED	MEDIA						MED													0	172	172	17	4	-5.0	4	1	4	-5.62851782363978	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818214500	https://www.foxnews.com/us/onlyfans-model-courtney-clenney-wants-evidence-murder-case-kept-secret
1059219508	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED													0	175	175	17	4	-9.0	10	1	10	-5.2991452991453	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219509	20220818	202208	2022	2022.6247	MED	MEDIA						MED			CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	-2.27272727272728	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818214500	https://ottawacitizen.com/news/local-news/eviction-spat-erupts-at-freedom-movement-church-over-alleged-non-payment-of-rent-witnesses-say
1059219510	20220818	202208	2022	2022.6247	MED	MEDIA						MED			CAN	CANADA	CAN								1	084	084	08	2	7.0	8	1	8	-2.27272727272728	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818214500	https://ottawacitizen.com/news/local-news/eviction-spat-erupts-at-freedom-movement-church-over-alleged-non-payment-of-rent-witnesses-say
1059219511	20220818	202208	2022	2022.6247	MED	MEDIA						MED			CAN	CANADA	CAN								1	084	084	08	2	7.0	2	1	2	-2.27272727272728	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220818214500	https://ottawacitizen.com/news/local-news/eviction-spat-erupts-at-freedom-movement-church-over-alleged-non-payment-of-rent-witnesses-say
1059219512	20220818	202208	2022	2022.6247	MED	MEDIA						MED			CVL	RESIDENTS						CVL			0	010	010	01	1	0.0	3	1	3	-2.27272727272728	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818214500	https://ottawacitizen.com/news/local-news/eviction-spat-erupts-at-freedom-movement-church-over-alleged-non-payment-of-rent-witnesses-say
1059219513	20220818	202208	2022	2022.6247	MED	MEDIA						MED			CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	3	1	3	-2.27272727272728	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220818214500	https://ottawacitizen.com/news/local-news/eviction-spat-erupts-at-freedom-movement-church-over-alleged-non-payment-of-rent-witnesses-say
1059219514	20220818	202208	2022	2022.6247	MED	WEBSITE						MED			EDU	STUDENT						EDU			1	036	036	03	1	4.0	5	1	5	4.70588235294117	0								0								0								20220818214500	https://www.titusvilleherald.com/news/article_aaccdc06-1f24-11ed-8ef5-ff2d53f5a498.html
1059219515	20220818	202208	2022	2022.6247	MED	WEBSITE						MED			EDU	SCHOOL						EDU			1	060	060	06	2	6.0	5	1	5	4.70588235294117	0								0								0								20220818214500	https://www.titusvilleherald.com/news/article_aaccdc06-1f24-11ed-8ef5-ff2d53f5a498.html
1059219516	20220818	202208	2022	2022.6247	MED	MEDIA						MED			GOV	AUTHORITIES						GOV			1	130	130	13	3	-4.4	10	1	10	-6.61375661375661	0								0								0								20220818214500	https://www.newschannel5.com/news/stewart-county-teen-accused-of-making-threatening-social-media-post-signed-death-assassin
1059219517	20220818	202208	2022	2022.6247	MED	MEDIA						MED			JUD	LAWYER						JUD			1	025	025	02	1	-0.3	42	7	42	-8.62470862470862	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818214500	https://www.borehamwoodtimes.co.uk/news/national/20672529.man-accused-attacking-sir-salman-rushdie-pleads-not-guilty/
1059219518	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	3	1	3	-3.55329949238579	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20220818214500	https://tribuneonlineng.com/bauchi-security-agencies-vigilantes-rescue-69-victims-from-kidnappers/
1059219519	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED			PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	10	1	10	0.80256821829856	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220818214500	https://publishingperspectives.com/2022/08/cambridge-university-press-announces-a-pakistan-studies-journal/
1059219520	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED			QAT	QATARI	QAT								1	040	040	04	1	1.0	2	1	2	2.1551724137931	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20220818214500	https://www.gulf-times.com/story/722879/Qatari-forum-hosts-Indian-author
1059219521	20220818	202208	2022	2022.6247	MED	SPOKESMAN						MED			SPY	OPERATIVE						SPY			1	010	010	01	1	0.0	2	1	2	-2.19224283305228	4	Asoro, Oyo, Nigeria	NI	NI32	191235	7.40667	3.84972	-2000700	4	Asoro, Oyo, Nigeria	NI	NI32	191235	7.40667	3.84972	-2000700	4	Asoro, Oyo, Nigeria	NI	NI32	191235	7.40667	3.84972	-2000700	20220818214500	https://tribuneonlineng.com/edo-i-mummified-my-mothers-corpse-to-raise-money-man-says/
1059219522	20220818	202208	2022	2022.6247	MED	MEDIA						MED			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-1.88679245283019	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818214500	https://www.wfyi.org/programs/cultural-manifesto/radio/tom-alvarez-groundbreaking-broadcaster-critic-and-producer
1059219523	20220818	202208	2022	2022.6247	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-3.53658536585366	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818214500	https://www.washingtontimes.com:443/news/2022/aug/18/judge-orders-justice-department-unseal-portions-ma/
1059219524	20220818	202208	2022	2022.6247	MIL	CAPTAIN						MIL													1	012	012	01	1	-0.4	10	1	10	-3.91752577319588	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220818214500	https://www.britainnews.net/news/272657171/top-raf-official-quits-over-woke-policies-media
1059219525	20220818	202208	2022	2022.6247	MIL	ARMY						MIL			RUS	RUSSIA	RUS								1	080	080	08	2	5.0	1	1	1	-5.75313807531381	1	Estonia	EN	EN		59	26	EN	1	Russia	RS	RS		60	100	RS	1	Estonia	EN	EN		59	26	EN	20220818214500	https://www.britainnews.net/news/272657113/ukraine-war-prompts-baltic-states-to-remove-soviet-memorials
1059219526	20220818	202208	2022	2022.6247	MIL	ARMY						MIL			RUS	RUSSIA	RUS								1	080	080	08	2	5.0	5	1	5	-5.75313807531381	1	Estonia	EN	EN		59	26	EN	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818214500	https://www.britainnews.net/news/272657113/ukraine-war-prompts-baltic-states-to-remove-soviet-memorials
1059219527	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			RUSCOP	RUSSIA	RUS					COP			1	040	040	04	1	1.0	6	1	6	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219528	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			RUSCOP	RUSSIA	RUS					COP			1	040	040	04	1	1.0	2	1	2	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219529	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			RUSCOP	RUSSIA	RUS					COP			1	040	040	04	1	1.0	2	1	2	-0.27063599458728	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219530	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			SPY	INTELLIGENCE						SPY			1	050	050	05	1	3.5	8	1	8	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219531	20220818	202208	2022	2022.6247	MIL	MILITARY						MIL			SPY	INTELLIGENCE						SPY			1	050	050	05	1	3.5	2	1	2	-0.27063599458728	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219532	20220818	202208	2022	2022.6247	MILGOV	ARMY						MIL	GOV		COP	POLICE						COP			1	010	010	01	1	0.0	6	1	6	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219533	20220818	202208	2022	2022.6247	MILGOV	ARMY						MIL	GOV		COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-1.94174757281554	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219534	20220818	202208	2022	2022.6247	MILGOV	ARMY						MIL	GOV		COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-1.94174757281554	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219535	20220818	202208	2022	2022.6247	MILGOV	ARMY						MIL	GOV		MILMIL	ARMY						MIL	MIL		1	042	042	04	1	1.9	6	1	6	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219536	20220818	202208	2022	2022.6247	MILGOV	ARMY						MIL	GOV		MILMIL	ARMY						MIL	MIL		1	042	042	04	1	1.9	4	1	4	-1.94174757281554	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219537	20220818	202208	2022	2022.6247	MILMIL	ARMY						MIL	MIL		COP	POLICE						COP			1	040	040	04	1	1.0	4	1	4	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219538	20220818	202208	2022	2022.6247	MILMIL	ARMY						MIL	MIL		COP	POLICE						COP			1	040	040	04	1	1.0	2	1	2	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219539	20220818	202208	2022	2022.6247	MILMIL	ARMY						MIL	MIL		MILGOV	ARMY						MIL	GOV		1	043	043	04	1	2.8	6	1	6	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219540	20220818	202208	2022	2022.6247	MILMIL	ARMY						MIL	MIL		MILGOV	ARMY						MIL	GOV		1	043	043	04	1	2.8	4	1	4	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
